6,19,17,14,14,17,16,13,15,17,10,17,17,17,12,17,14,17,19,16,18,16,12,0,17,16,16,19,17,18,18,16,16,15,21,9,13,11,13,17,15,18,19,5,18,14,7,16,16,19,18,15,6,5,17,3,20,18,18,12,23,15,14,18,7,17,19,16,10,17,16,16,17,17,20,11,10,10,9,17,18,18,15,9,12,19,18,15,16,19,18,17,10,7,17,16,19,16,19,9,17,16,22,17,13,19,19,13,18,18,16,17,13,16,17,13,12,15,7,18,15,14,13,17,16,14,11,14,13,18,17,17,11,13,16,7,14,19,19,18,8,20,20,19,14,12,16,16,13,19,10,17,9,13,9,11,4,11,15,16,18,6,10,5,9,18,11,14,17,18,15,17,19,13,11,10,6,16,10,16,19,9,18,18,24,15,10,14,11,24,10,17,7,19,16,19,12,9,7,18,12,16,15,7,16
16,5,25,21,11,20,24,22,20,20,12,25,24,2,12,3,8,2,6,8,26,8,14,17,0,3,3,5,3,5,4,9,5,8,21,14,8,21,13,6,17,5,22,15,6,11,19,5,6,6,6,8,18,16,25,19,23,5,4,11,23,7,8,7,14,3,20,18,11,3,7,9,7,8,27,14,14,20,20,7,7,5,19,13,15,6,5,6,19,21,4,3,21,17,8,3,21,4,24,18,8,23,23,20,8,22,5,10,6,5,24,9,18,19,2,17,20,7,20,7,20,8,7,4,23,17,10,8,21,4,7,25,12,8,6,16,23,22,7,21,15,21,22,8,18,10,2,8,7,22,21,5,13,20,13,11,15,15,5,6,6,14,14,16,20,7,14,9,7,3,18,7,4,22,14,16,17,23,12,5,6,15,4,6,23,8,17,12,19,20,17,2,19,20,18,6,11,17,13,4,9,1,6,20,8
16,7,25,22,12,20,24,22,20,20,12,26,24,3,13,4,7,4,5,8,26,7,14,17,4,0,3,7,5,5,5,10,5,8,21,13,7,21,13,5,18,7,22,15,3,12,19,5,7,4,4,8,18,16,25,19,24,6,5,11,23,6,7,5,14,4,20,18,11,4,5,8,8,8,27,14,13,20,20,7,5,6,19,13,15,4,7,4,20,21,2,5,21,17,8,5,22,3,24,19,8,23,23,20,6,22,7,11,7,5,24,8,19,20,4,17,20,7,19,7,21,7,9,6,23,17,10,6,22,5,8,26,12,9,7,16,23,22,7,22,15,22,22,9,19,10,1,7,7,22,21,3,13,20,13,11,15,16,5,4,3,14,14,16,20,7,14,10,7,4,18,7,5,22,15,15,17,23,11,4,5,16,5,7,23,8,17,13,19,20,17,3,18,21,19,5,11,17,14,5,9,3,5,19,8
16,6,25,22,12,20,24,22,20,20,12,26,24,2,13,3,8,3,5,8,26,8,14,18,3,2,0,6,3,5,4,10,5,9,21,14,8,21,13,5,18,6,22,16,5,12,19,5,7,5,4,8,18,16,25,19,24,5,4,11,23,7,8,6,14,3,20,18,11,4,6,9,7,8,27,15,14,20,20,7,6,5,19,13,15,4,6,5,20,22,3,4,21,17,8,4,22,4,24,19,8,23,23,20,7,22,6,11,6,5,24,9,19,20,3,17,20,7,20,7,21,8,8,4,23,17,10,7,22,3,7,26,12,9,7,16,23,22,7,22,15,22,22,9,19,10,2,8,7,22,21,4,13,20,13,11,15,16,5,5,4,15,14,16,20,7,14,9,7,3,18,7,4,22,15,16,17,23,12,5,5,16,5,7,23,8,17,13,19,20,17,3,19,21,19,6,12,17,14,4,9,3,6,20,8
20,6,28,23,13,22,28,25,22,22,16,28,25,6,14,4,11,5,7,9,29,9,15,21,5,7,6,0,3,6,5,11,9,11,23,16,11,23,15,7,19,4,24,19,8,13,22,9,10,7,7,10,22,20,26,23,25,6,3,14,24,8,10,8,18,5,21,19,15,6,8,10,8,9,29,16,16,22,22,9,8,6,20,16,17,7,6,9,21,23,8,4,23,19,9,4,23,8,26,20,9,24,25,21,11,23,6,13,7,6,25,10,20,21,5,19,21,8,22,8,22,11,10,3,24,19,13,9,25,6,8,28,14,12,9,19,24,23,9,23,17,23,23,8,20,12,6,9,11,23,22,8,16,22,17,14,19,17,9,8,9,18,16,20,22,9,16,11,8,4,20,8,5,24,16,18,21,24,14,9,7,17,5,8,25,10,18,15,21,22,19,6,22,22,20,6,13,19,18,5,13,6,9,23,10
18,3,26,21,11,19,26,22,19,19,13,26,23,4,12,2,10,2,6,8,27,7,13,19,3,5,4,3,0,5,4,9,7,9,21,14,10,21,13,6,17,3,21,17,6,11,20,7,8,6,5,8,20,18,24,20,23,3,2,12,22,7,9,7,16,3,19,17,12,4,7,9,7,8,26,14,14,19,19,7,7,3,18,14,14,6,3,8,19,21,6,2,21,17,8,2,21,6,23,18,8,22,22,19,10,21,3,10,6,5,23,9,18,19,3,16,19,7,20,7,20,10,8,1,22,16,11,8,23,4,7,26,12,10,6,17,22,21,7,21,14,21,21,6,18,10,4,7,9,21,20,6,14,19,14,12,17,15,7,7,7,16,14,18,19,7,13,9,7,3,17,7,4,22,14,16,19,22,12,7,6,15,4,6,23,8,16,12,19,20,17,4,20,20,18,5,11,16,15,4,11,4,8,21,7
18,7,27,24,13,23,26,24,23,23,14,28,26,5,15,4,7,4,4,6,28,5,16,20,5,6,5,5,5,0,2,11,8,11,24,16,8,24,16,4,20,6,25,18,5,14,21,8,9,4,3,10,20,18,27,21,26,7,4,13,26,5,7,5,16,5,22,21,12,6,5,7,3,5,30,16,16,23,23,9,5,7,22,16,17,3,7,6,22,24,7,6,23,19,5,5,24,7,27,21,4,25,26,23,8,24,7,13,3,2,27,6,21,22,4,20,23,5,22,5,23,8,10,5,25,20,13,6,24,4,4,28,15,10,8,18,25,24,9,24,18,24,24,6,21,12,6,5,9,24,23,7,16,23,15,14,17,18,8,5,7,17,17,18,23,10,17,11,5,3,21,5,4,25,17,18,19,25,14,6,4,18,1,8,26,10,19,15,22,23,19,5,21,23,21,4,13,19,16,2,11,6,6,22,10
17,7,26,24,13,23,25,23,23,23,13,27,26,5,15,4,7,4,3,5,27,4,16,19,5,5,5,4,4,2,0,11,8,10,24,16,7,23,16,3,20,6,25,17,5,14,20,8,9,3,3,10,19,17,27,20,26,7,3,13,25,4,6,4,15,5,22,20,12,5,4,6,4,5,29,16,16,23,22,9,4,7,21,15,17,3,7,5,22,24,6,5,22,18,5,5,24,7,27,21,5,25,25,22,7,24,7,12,3,2,26,6,21,22,4,20,22,4,21,4,23,7,9,5,25,20,12,5,23,3,5,27,15,10,8,17,25,24,9,24,18,24,24,7,21,12,5,4,9,24,22,6,15,22,14,13,16,18,7,4,6,16,17,17,22,9,16,11,4,3,21,4,4,25,17,18,19,25,14,5,3,18,1,8,26,10,19,14,22,23,19,5,20,23,21,3,13,18,15,2,10,5,5,21,10
17,10,23,18,4,16,23,19,16,16,13,23,20,9,9,9,13,8,12,14,24,13,10,15,8,10,9,10,8,11,10,0,9,8,19,10,12,18,7,12,14,9,18,12,12,7,16,9,7,12,12,7,17,16,21,16,20,9,10,7,21,13,13,13,14,8,16,14,9,7,13,14,13,14,23,9,9,16,16,6,13,9,15,9,9,12,9,10,16,18,11,8,18,13,14,7,18,10,20,15,14,19,20,16,12,18,10,4,12,11,20,15,15,16,9,13,16,13,16,13,17,13,5,8,19,13,8,12,20,10,13,23,9,12,5,13,19,18,8,18,11,18,18,12,15,6,9,13,9,18,17,11,9,16,13,8,17,11,10,13,12,12,11,13,16,5,10,5,13,9,14,13,10,19,10,11,14,19,7,12,12,11,11,7,19,7,13,6,16,22,13,9,15,17,15,12,6,13,13,10,11,8,12,17,3
15,8,24,22,9,21,23,21,21,21,11,25,25,6,14,6,7,5,9,9,25,8,15,16,6,6,5,9,7,9,8,9,0,5,22,12,7,20,13,7,18,8,23,14,6,13,18,1,4,9,9,5,17,15,25,17,24,7,7,9,24,8,8,8,13,5,21,19,9,5,7,9,10,10,27,12,12,20,19,7,8,7,20,11,13,9,8,5,20,22,7,6,20,15,10,6,22,5,25,19,10,23,24,21,7,23,8,9,10,8,24,10,20,21,6,17,21,8,18,9,22,7,6,7,23,18,8,7,21,7,10,25,13,7,6,15,23,23,8,22,14,23,23,10,19,8,5,8,6,23,20,6,11,21,12,9,14,14,3,7,6,13,15,15,19,8,15,7,9,7,19,9,8,23,14,14,16,23,10,6,9,14,8,7,24,6,17,11,20,21,15,6,17,22,19,9,9,15,13,8,8,5,6,18,8
16,9,26,22,6,21,25,22,21,21,11,26,24,8,13,8,9,7,11,11,26,10,14,14,7,8,7,10,8,10,9,6,5,0,23,9,9,18,10,9,18,9,23,12,9,10,16,5,4,11,11,2,16,15,25,15,24,8,9,6,25,10,10,10,14,7,20,18,8,6,10,11,12,12,27,9,9,18,17,7,10,8,19,9,10,11,9,7,20,22,9,7,19,13,12,7,22,7,25,16,12,23,24,20,9,22,9,6,11,10,24,12,19,20,8,14,18,10,16,11,21,9,3,8,23,18,6,9,23,9,12,26,12,10,5,13,23,22,7,22,11,22,22,11,19,5,7,10,7,22,18,8,9,19,12,7,16,11,6,9,9,11,12,13,17,8,13,4,11,8,19,11,9,21,11,11,14,23,7,8,11,12,9,6,23,4,14,8,17,22,12,8,15,21,19,11,6,13,13,9,9,7,8,16,6
21,21,25,19,19,18,24,21,18,18,23,24,22,21,12,21,24,20,24,25,25,24,12,19,20,21,20,21,20,23,22,19,20,23,0,18,23,19,16,24,15,21,20,17,23,16,18,20,21,24,24,22,20,20,22,20,21,20,21,20,6,24,24,25,21,20,7,16,22,20,24,25,24,26,25,18,19,18,18,20,25,20,17,18,19,24,21,21,17,19,22,19,19,16,26,19,19,21,22,16,26,21,4,18,23,20,21,19,24,23,22,26,16,17,21,18,18,24,19,25,18,24,20,20,21,15,22,23,21,22,25,24,14,23,20,17,21,20,19,19,16,12,3,23,16,21,20,24,22,20,18,22,19,18,23,22,21,17,20,23,23,18,15,19,18,19,15,21,25,21,16,25,22,20,16,19,18,20,19,22,24,17,23,20,15,22,14,20,17,3,19,21,18,13,16,24,20,17,20,22,24,20,23,19,18
9,16,19,15,9,15,19,14,16,16,9,18,19,15,9,15,14,14,18,15,19,14,10,7,14,15,15,16,14,17,16,11,13,11,19,0,14,11,9,15,13,15,17,5,15,9,8,13,11,17,17,10,9,8,19,8,19,15,16,6,21,14,14,16,6,14,16,14,7,13,15,15,16,16,21,5,4,10,10,12,16,15,15,4,6,17,15,12,15,17,16,14,12,6,16,13,17,13,19,9,16,18,20,15,14,17,16,8,17,16,19,16,12,15,15,9,11,14,9,16,16,14,9,14,18,12,7,13,17,16,16,18,7,12,11,5,16,17,14,17,5,18,18,18,13,6,14,14,9,17,10,14,4,12,9,6,9,6,12,14,15,4,6,5,10,13,8,9,16,15,14,16,16,14,7,4,6,18,4,13,18,4,17,13,19,11,8,9,10,22,5,15,8,17,14,18,6,5,6,16,10,14,13,9,11
14,9,23,21,12,22,22,20,21,22,10,23,24,7,15,7,2,7,8,5,24,4,16,15,7,6,6,10,8,8,7,12,6,9,23,13,0,20,15,6,20,9,24,14,6,14,17,6,8,8,7,9,16,14,24,17,26,9,8,10,25,4,2,6,12,8,22,20,9,7,5,4,8,6,26,14,13,20,19,9,6,9,21,13,14,8,9,3,22,24,6,7,19,15,7,7,24,4,25,19,7,22,25,22,1,24,9,11,8,7,23,6,21,22,7,18,21,4,18,7,23,1,9,8,22,19,9,2,19,8,8,23,15,5,9,15,21,24,9,24,15,24,24,10,21,9,5,4,6,24,20,5,12,22,11,10,13,16,4,5,6,13,16,14,19,9,16,11,6,8,20,6,8,22,15,15,16,22,11,4,8,15,7,9,25,10,18,13,20,22,16,7,17,23,21,8,11,15,11,7,6,7,4,18,10
9,22,12,7,17,12,12,7,8,10,15,11,12,22,10,21,20,21,24,22,12,21,9,9,21,22,21,22,20,24,23,17,20,19,18,12,19,0,14,22,10,21,14,8,22,14,4,20,19,24,24,18,8,8,12,10,16,21,22,14,21,20,19,23,12,20,16,10,13,21,21,22,22,22,14,13,12,3,4,18,23,21,9,12,13,24,21,19,11,14,22,20,5,7,22,19,13,20,15,4,23,11,19,9,19,14,22,16,23,23,13,22,7,9,22,12,6,20,5,23,8,19,16,20,11,10,14,20,10,23,23,11,11,18,19,9,8,15,19,12,10,18,18,24,8,15,21,21,16,15,3,21,12,7,15,14,10,12,19,21,22,10,9,10,2,17,10,17,22,22,10,22,23,6,11,12,8,11,13,20,24,11,23,20,23,19,8,16,5,21,12,22,6,17,11,24,14,11,12,23,17,21,20,6,16
13,14,21,16,5,14,21,16,14,14,11,20,18,13,7,13,16,12,17,17,21,16,8,11,12,14,13,14,12,16,15,8,12,10,17,7,15,14,0,16,12,13,16,9,15,3,12,12,11,17,16,9,13,12,19,12,18,13,14,7,19,15,16,17,11,12,14,12,9,12,16,17,17,17,21,6,6,13,12,10,17,13,13,6,6,16,13,13,14,16,15,12,14,9,17,11,16,14,18,11,18,17,17,14,15,16,14,5,17,15,18,17,13,14,14,8,13,16,13,18,15,16,7,12,17,11,9,15,17,15,18,20,5,14,10,9,17,16,11,16,6,16,16,16,13,8,13,16,11,16,13,14,7,14,11,8,14,7,12,16,15,9,6,10,12,9,6,7,17,14,12,17,15,16,6,8,11,17,5,15,17,7,15,11,16,10,9,5,12,19,10,13,12,15,13,16,7,8,11,15,12,13,15,13,7
17,8,25,23,14,24,25,23,24,24,12,26,26,6,16,5,6,5,3,4,26,4,18,18,6,4,6,6,6,3,3,12,7,10,25,15,6,22,17,0,21,8,26,16,3,15,20,7,9,3,2,10,19,17,26,19,27,8,5,12,27,3,5,2,14,6,24,22,11,6,3,5,5,4,29,16,15,22,21,10,2,8,23,15,16,3,8,4,23,25,5,7,21,17,4,6,25,5,27,21,4,25,27,24,6,25,8,14,5,2,25,5,22,23,5,20,23,3,20,3,24,6,10,6,25,21,11,5,22,4,5,26,16,9,9,17,24,25,10,25,17,25,25,7,22,11,5,4,8,26,22,4,14,24,13,12,16,18,6,3,4,15,18,16,21,11,18,12,3,4,22,3,5,24,17,17,18,24,13,4,3,17,3,9,27,11,20,15,22,24,18,6,19,24,22,4,13,17,14,3,9,7,4,20,11
14,19,16,9,15,6,16,11,9,9,18,16,13,19,8,19,22,18,23,24,16,23,6,14,18,19,19,20,18,21,21,15,19,20,17,14,22,10,12,22,0,19,8,12,22,12,10,19,19,22,22,18,13,14,14,15,10,19,20,16,19,22,23,23,15,18,14,7,16,18,23,24,23,24,16,14,14,8,8,16,23,18,8,14,15,22,19,20,6,6,20,17,11,10,24,17,7,20,11,8,24,12,18,9,22,9,19,15,23,21,12,24,6,7,19,14,8,22,10,24,10,22,17,18,12,2,17,22,12,21,23,16,10,22,17,11,10,9,17,10,11,16,16,21,5,17,18,23,19,9,9,21,14,7,18,16,15,13,19,22,22,12,11,13,9,15,10,17,23,19,5,23,20,10,12,14,11,12,14,21,23,13,21,17,21,19,10,16,7,20,14,19,11,15,4,22,16,13,15,20,19,19,21,11,14
18,3,26,20,11,19,26,22,19,19,13,26,23,5,12,3,10,3,8,10,26,9,13,19,3,6,6,4,2,6,6,9,7,9,20,14,10,20,12,7,17,0,21,17,8,11,20,7,8,7,7,9,20,18,24,20,22,3,4,11,22,8,11,8,16,3,19,17,12,4,8,11,8,9,26,14,14,19,19,6,8,3,18,14,14,7,3,8,19,20,7,2,21,17,10,3,21,7,23,18,9,22,22,19,10,21,2,10,8,6,23,10,18,19,4,16,19,8,20,9,20,10,8,2,22,16,11,10,22,6,8,26,11,10,6,17,22,21,6,21,14,21,21,6,18,10,5,9,9,21,20,8,13,19,14,12,17,15,7,8,8,16,13,18,19,6,13,9,8,4,17,8,5,21,14,16,19,22,12,8,8,15,6,6,22,9,16,12,18,19,17,5,20,20,18,7,11,16,15,6,11,4,9,21,7
18,24,18,12,20,3,18,14,11,11,23,18,13,24,13,24,27,23,27,28,18,28,11,18,23,24,24,24,23,26,25,20,24,24,21,19,27,13,17,27,8,24,0,16,26,17,13,24,24,27,27,23,17,17,16,19,8,23,24,21,23,27,27,28,20,23,19,8,21,23,27,29,27,29,18,19,19,12,12,20,28,23,10,18,19,27,24,25,7,8,25,22,16,15,29,22,2,25,11,12,29,12,22,10,27,9,24,20,27,26,12,29,9,10,24,19,11,27,14,28,12,27,22,23,12,8,22,27,14,25,28,18,14,26,21,16,13,6,22,10,16,21,21,26,8,21,23,28,23,5,13,26,19,10,23,21,19,18,24,27,26,17,16,18,13,19,15,21,28,24,7,28,25,13,17,19,16,13,19,26,27,18,26,22,26,24,14,21,10,24,19,24,15,20,5,27,20,18,20,25,24,23,26,14,18
6,16,16,12,9,14,16,11,14,15,7,16,18,14,9,15,13,14,16,14,16,13,9,4,14,14,14,16,15,16,16,11,12,11,18,4,13,9,9,14,12,15,16,0,14,9,5,12,11,16,16,10,6,5,16,5,18,15,16,7,20,12,13,15,5,14,15,12,6,13,13,14,15,14,18,7,5,8,7,12,15,15,13,5,7,16,15,11,14,15,14,14,9,4,14,14,16,12,18,8,15,17,19,14,13,16,16,9,15,15,17,14,11,14,15,9,10,12,6,15,14,13,9,15,17,11,6,12,14,16,15,16,7,11,12,3,13,16,14,16,4,17,17,16,12,7,13,13,8,16,8,13,4,11,7,6,6,6,11,13,14,2,5,2,8,13,7,9,14,15,13,14,16,12,7,5,4,17,5,12,16,4,16,13,19,11,7,9,9,21,5,14,5,16,13,16,7,5,4,15,9,14,12,6,11
17,9,26,24,13,23,25,23,23,23,13,26,27,5,15,5,6,5,5,6,27,5,17,18,5,3,5,8,6,5,5,12,6,10,24,14,6,22,16,3,20,8,25,16,0,14,19,6,8,4,4,9,19,17,27,19,26,8,6,12,26,4,6,3,15,6,23,21,11,6,3,6,7,6,29,15,14,22,21,10,3,8,22,14,16,4,8,4,22,24,4,7,22,17,7,7,24,4,27,21,6,25,26,23,6,25,9,13,7,4,26,7,21,22,5,20,23,5,20,5,23,6,10,7,25,20,10,5,22,5,7,26,15,9,10,16,24,25,10,24,17,24,25,9,21,11,4,5,7,25,21,3,14,23,14,12,16,17,6,2,3,15,17,16,21,10,17,11,5,6,21,5,6,25,16,16,17,25,12,4,5,17,5,9,26,10,20,14,22,23,18,5,19,23,21,5,12,17,14,5,10,6,4,20,11
13,12,18,13,6,12,18,15,12,12,12,18,15,12,4,11,15,10,15,16,19,15,5,11,10,12,11,12,10,14,13,7,11,11,14,9,14,13,5,15,9,11,14,9,14,0,12,11,11,15,14,9,13,12,16,12,15,11,12,9,16,15,15,16,11,10,11,10,10,11,15,16,15,17,19,8,8,12,11,8,16,11,10,8,8,14,11,12,11,13,13,10,13,9,17,9,13,12,16,10,16,14,15,11,14,13,12,6,15,13,15,17,10,11,12,8,11,15,12,16,12,14,8,10,14,9,10,14,15,13,16,18,4,14,9,9,14,13,9,13,6,13,13,13,10,9,11,15,11,13,12,13,9,12,12,10,14,7,11,14,14,8,6,10,11,7,5,8,16,12,10,16,13,14,5,8,11,14,7,13,15,7,13,9,13,10,8,7,11,17,10,12,12,12,10,14,8,8,11,13,13,11,14,13,6
5,20,12,8,14,11,12,8,9,11,11,12,13,19,9,19,17,18,21,18,13,17,8,5,19,18,18,21,19,20,20,16,16,15,17,9,16,4,13,19,9,20,13,5,18,13,0,16,16,21,20,14,4,4,12,6,16,20,20,11,20,17,17,19,8,18,15,10,10,18,18,19,19,19,14,11,10,4,3,17,19,20,10,9,11,21,20,15,10,13,19,18,5,5,19,18,13,16,16,3,19,12,18,11,16,14,20,13,20,20,14,19,7,10,19,11,6,17,1,19,9,17,13,19,12,9,11,16,10,20,19,12,10,15,16,7,9,14,18,13,8,17,17,21,8,11,17,18,13,14,4,17,9,7,11,11,6,11,15,17,18,6,8,6,3,16,9,14,19,20,9,19,21,7,9,10,4,12,10,16,21,8,20,17,22,15,7,14,5,20,9,19,2,16,11,21,12,9,8,20,13,18,17,2,15
15,8,24,22,9,21,23,21,21,21,11,25,25,6,14,7,7,6,10,9,25,8,15,16,6,6,5,9,7,9,8,9,1,5,23,12,7,20,13,7,19,8,23,14,6,13,18,0,4,9,9,5,17,15,25,17,25,8,7,9,24,7,7,8,13,5,21,19,9,5,7,9,10,10,27,12,12,20,19,8,8,8,20,11,13,9,8,5,21,23,7,6,20,15,10,6,23,5,25,19,10,23,24,21,7,23,8,9,10,9,24,10,20,21,7,17,21,8,18,9,22,7,6,7,23,18,8,7,21,7,10,24,14,7,6,15,23,23,8,23,14,23,23,10,20,8,5,8,6,23,20,5,11,21,12,9,14,14,3,7,6,13,15,15,19,8,15,7,9,7,19,9,8,23,14,14,16,23,10,6,10,14,8,7,24,6,17,11,20,21,15,6,17,22,20,9,9,15,13,8,8,5,6,18,8
16,7,25,21,8,19,24,22,20,20,11,26,23,7,12,7,8,6,10,10,26,9,13,15,6,7,6,8,6,9,8,7,4,4,22,10,8,19,11,9,17,7,21,13,8,11,16,4,0,10,10,3,17,16,24,16,23,7,8,7,23,9,9,9,14,6,19,17,8,5,9,11,11,11,26,11,10,19,18,5,9,7,18,10,11,10,7,6,19,21,8,6,20,14,11,5,21,6,23,17,11,22,23,19,8,21,8,7,10,9,23,11,18,19,7,15,19,9,17,10,20,8,4,6,22,17,6,8,22,8,11,26,12,9,4,13,22,21,6,21,13,21,21,9,18,6,6,9,7,21,18,7,9,19,12,8,15,13,5,8,8,12,13,13,18,6,13,5,10,7,17,10,8,22,12,12,14,22,8,7,10,12,8,5,23,4,15,9,18,20,13,7,16,20,18,10,8,14,14,8,9,6,7,17,6
18,8,27,25,14,24,26,24,24,24,13,27,27,5,16,5,7,5,2,6,28,5,17,19,6,5,5,6,6,3,3,12,8,12,25,17,8,24,17,3,21,8,25,17,5,15,21,8,10,0,2,11,20,18,27,20,27,8,5,14,26,4,7,4,16,6,23,21,12,7,4,6,6,5,30,17,16,23,22,10,4,8,22,16,18,3,8,6,23,25,6,7,23,19,6,6,25,7,28,22,6,26,26,23,7,25,8,14,5,2,26,6,22,23,4,20,23,4,21,5,24,8,11,6,26,21,12,6,23,3,6,27,16,10,9,18,25,25,10,25,19,25,25,8,22,13,5,5,9,25,23,6,15,23,14,13,17,19,8,4,6,16,18,18,22,11,17,12,4,4,21,4,4,26,18,18,19,26,14,6,2,18,3,9,27,11,20,16,23,24,19,6,20,24,22,3,14,19,15,3,11,6,5,22,11
17,9,26,24,14,24,25,23,24,24,13,26,27,6,16,5,6,5,1,5,27,4,18,18,6,5,5,6,6,4,3,13,7,11,25,15,7,23,17,2,21,8,26,16,3,15,20,7,9,1,0,10,19,17,27,20,27,8,5,13,27,4,6,2,15,6,24,22,11,7,3,6,6,5,29,16,15,22,21,10,2,8,23,15,17,3,9,5,23,25,5,7,22,18,5,7,25,5,28,21,5,25,27,24,7,25,9,14,5,3,26,5,22,23,5,21,23,4,20,4,24,7,11,7,25,21,11,5,23,4,5,26,16,9,10,17,25,25,11,25,18,25,25,8,22,12,5,4,8,26,22,5,14,24,14,12,16,18,6,3,4,15,18,17,21,11,18,12,4,4,22,4,5,25,17,17,18,25,13,4,1,17,3,10,27,11,20,15,23,24,18,6,19,24,22,4,13,18,15,3,10,7,4,21,11
15,8,24,20,5,19,24,20,19,19,9,24,23,8,11,7,10,7,11,12,25,11,13,13,7,8,8,9,7,10,9,5,6,3,21,8,10,17,8,10,16,8,21,10,9,9,14,6,5,11,10,0,15,14,23,14,22,8,8,5,23,11,10,11,12,6,19,17,6,6,10,12,12,13,26,8,7,16,15,5,11,8,18,7,8,11,8,8,18,20,9,6,17,12,13,6,20,8,23,14,13,22,22,19,10,21,8,4,11,10,23,13,17,18,8,12,16,11,15,12,19,10,1,7,22,16,4,10,21,9,12,24,11,9,4,11,21,21,6,20,10,20,21,10,17,3,7,11,5,21,16,9,7,17,10,5,15,10,6,10,9,9,10,11,16,7,11,2,12,8,17,12,9,19,9,9,12,21,5,9,11,10,9,5,22,3,12,6,15,21,11,7,13,19,17,10,5,11,12,9,7,7,9,15,5
2,19,16,12,15,16,15,11,13,15,10,15,16,17,11,18,15,18,20,17,16,16,11,5,18,17,17,20,18,19,19,17,17,16,20,10,14,9,14,18,13,19,18,6,19,15,5,17,16,19,19,15,0,2,15,6,19,19,19,12,22,16,15,18,8,18,17,14,11,17,17,17,18,18,18,12,10,8,7,17,18,19,14,10,12,19,19,16,15,17,18,17,8,6,18,17,17,17,18,8,18,15,21,15,14,18,19,14,19,18,15,18,11,14,18,13,10,16,6,18,13,14,14,18,15,13,12,15,12,19,18,15,11,13,17,7,12,18,19,17,9,19,19,20,12,12,16,16,13,18,8,18,10,11,10,12,4,11,16,17,18,7,10,5,8,18,11,14,18,18,13,18,19,11,11,10,4,15,10,17,20,9,19,18,24,16,9,14,9,23,10,17,5,18,14,20,12,9,8,19,13,17,16,5,17
2,19,16,13,16,17,15,12,14,16,10,16,17,17,12,18,15,18,19,17,17,16,11,6,17,17,16,19,17,19,18,17,17,17,21,10,13,10,15,17,14,18,19,7,18,15,6,17,17,19,19,16,3,0,16,7,19,18,19,13,23,15,14,18,8,17,18,15,11,17,16,17,17,17,19,13,11,9,8,18,18,18,15,11,13,19,18,15,15,18,18,17,9,7,17,17,18,16,18,8,18,15,22,16,13,18,19,15,18,18,16,17,12,15,17,14,11,15,6,18,14,14,15,18,15,14,12,14,12,18,18,16,12,13,18,8,13,18,19,17,10,20,20,19,13,13,16,16,14,19,9,17,10,12,9,12,3,12,15,16,18,7,11,6,8,19,12,15,17,18,14,17,19,12,12,11,5,15,11,16,19,10,18,19,25,17,10,15,10,24,11,17,6,19,15,19,13,10,7,18,13,16,15,6,17
14,26,4,9,22,14,4,9,8,11,19,5,12,24,15,25,22,25,26,24,6,23,13,16,25,24,24,26,25,26,26,21,24,26,23,19,21,12,19,25,13,26,16,16,25,19,13,24,26,26,26,25,14,15,0,17,15,25,26,22,26,22,21,25,17,25,21,10,20,24,24,24,25,25,4,20,20,13,14,22,25,25,9,20,21,26,26,22,13,17,25,24,9,16,24,24,16,23,13,13,25,11,24,11,21,14,26,22,25,25,11,25,12,11,25,20,14,23,13,25,10,21,24,25,11,13,21,22,6,26,25,5,16,20,23,17,11,16,24,12,17,23,23,27,11,22,23,23,22,17,13,24,19,13,18,21,15,19,23,24,25,17,17,16,12,21,17,23,24,25,12,25,26,12,18,20,14,11,20,24,26,19,26,24,28,26,15,23,13,26,20,24,13,22,14,27,22,19,16,25,20,24,23,13,20
5,17,15,13,15,17,14,12,14,16,8,16,16,15,12,16,13,16,17,15,16,14,12,5,16,15,15,18,16,17,17,16,15,16,21,9,12,10,14,16,15,17,19,6,16,14,7,15,16,17,17,15,6,4,16,0,18,16,17,12,23,13,12,16,6,16,19,15,10,15,15,15,16,16,18,12,10,10,9,17,16,16,14,10,12,17,17,13,16,18,16,15,10,6,15,15,19,14,17,9,16,14,22,16,12,19,17,14,16,16,15,16,13,16,16,13,12,14,7,16,15,12,14,16,14,14,11,13,12,17,16,16,12,11,17,7,14,19,17,17,8,20,20,18,14,12,14,14,13,19,10,15,9,13,8,11,2,11,14,15,16,6,10,5,9,17,12,14,15,16,15,16,17,13,11,10,6,14,10,15,17,9,17,17,24,16,10,14,11,24,10,15,7,19,16,18,12,9,6,16,11,15,14,7,16
18,24,15,12,19,6,15,13,9,10,22,14,9,24,12,23,26,22,27,28,17,27,11,18,23,24,23,24,22,26,25,19,23,24,21,18,25,14,17,27,10,23,7,16,26,16,14,23,23,27,26,23,17,18,15,19,0,23,24,20,21,26,25,28,20,22,18,9,21,23,27,28,27,29,17,19,19,13,13,20,28,23,9,18,19,26,23,24,7,11,25,22,15,14,28,21,6,24,4,13,28,8,22,10,25,4,24,19,27,26,8,29,10,10,24,18,12,27,14,28,10,25,21,22,8,9,22,26,12,25,28,15,14,24,21,16,13,4,21,7,16,20,20,26,9,21,23,27,23,6,13,25,18,11,22,20,19,17,23,26,26,17,16,18,14,19,15,21,28,24,8,28,25,13,16,18,16,9,19,25,27,17,25,21,25,23,14,20,11,24,18,24,15,19,8,26,20,17,19,25,24,23,26,15,18
