19,23,8,7,9,17,14,24,6,5,3,3,21,13,3,7,22,7,22,17,23,9,16,11,17,12,10,7,23,18,11,6,8,15,7,28,4,8,3,24,21,6,18,5,6,6,10,7,24,20,3,22,2,5,4,6,0,15,22,6,25,7,22,19,3,16,4,23,6,13,7,3,12,20,7,19,8,16,6,13,17,20,5,2,22,15,25,23,22,11,13,22,6,21,22,20,23,9,17,23,13,7,17
12,10,20,11,9,12,5,12,17,17,14,13,8,10,14,16,8,12,9,11,10,9,7,17,8,11,16,19,11,7,16,18,19,10,18,15,17,11,13,12,9,16,5,15,17,18,13,15,12,7,14,8,14,17,16,18,16,0,9,18,11,18,8,6,14,9,16,11,18,13,17,14,11,11,14,9,12,6,16,10,4,7,13,15,9,15,13,10,9,15,11,14,18,11,8,7,9,14,6,10,7,18,8
16,12,27,19,17,16,12,20,25,25,22,21,2,18,22,24,12,20,11,18,7,16,15,23,16,19,23,26,20,14,23,26,27,17,26,13,24,18,21,20,17,23,9,22,25,25,20,23,20,4,21,11,22,25,24,25,23,9,0,26,10,26,11,6,22,17,24,19,26,19,24,22,19,16,22,15,20,14,23,17,9,7,20,22,10,20,21,9,1,23,19,22,26,16,11,7,12,21,14,2,15,26,16
18,23,7,8,10,16,15,25,5,3,3,6,22,14,6,9,22,9,23,17,24,11,17,11,18,13,9,7,24,18,11,4,7,15,7,28,4,9,5,25,22,4,19,8,5,7,12,5,25,21,7,23,6,3,4,6,4,16,23,0,24,6,23,20,5,16,3,24,7,13,5,4,13,20,7,17,10,17,8,13,18,21,7,5,23,15,26,24,23,12,13,23,6,20,22,21,23,10,18,24,14,6,18
11,6,24,20,18,13,14,22,21,25,23,22,7,19,23,25,8,21,7,14,3,18,15,19,16,18,20,23,21,13,20,23,23,16,24,8,25,19,22,21,18,24,10,23,21,24,19,22,21,5,23,9,23,25,25,22,24,10,9,24,0,22,9,7,23,17,24,20,24,18,22,23,18,11,23,12,21,13,24,16,10,7,21,23,6,17,22,14,8,24,17,24,24,10,7,8,8,21,13,8,16,22,15
16,21,4,9,11,14,16,27,3,6,8,9,23,14,9,8,21,11,22,14,23,12,17,8,18,12,7,6,25,16,9,4,3,15,6,26,6,11,8,27,24,8,20,11,2,7,11,6,27,23,9,21,8,6,6,3,6,18,25,6,22,0,22,22,8,16,5,26,6,12,4,8,12,18,8,16,11,18,7,13,19,22,9,7,24,13,28,26,24,13,13,24,6,18,21,22,22,11,18,25,15,1,17
8,6,21,17,15,9,10,18,19,23,20,19,10,16,20,23,3,19,2,10,7,15,10,18,11,14,16,20,17,7,16,20,21,11,21,13,23,17,20,18,15,21,8,21,19,21,14,19,18,8,20,2,21,23,22,19,22,8,12,22,8,20,0,9,20,12,22,17,22,13,19,20,13,7,18,8,18,8,22,12,7,6,19,21,4,14,19,13,11,21,13,20,22,7,2,8,3,17,8,11,13,20,10
13,10,24,15,13,15,9,17,22,21,18,17,4,14,18,20,8,16,8,14,6,13,11,21,12,15,20,23,16,10,20,22,23,13,23,12,21,15,17,17,13,20,6,19,21,22,17,19,16,4,18,7,19,21,20,22,20,6,6,22,8,22,7,0,18,14,21,15,22,16,21,18,15,12,18,12,16,11,20,14,5,4,17,19,6,17,18,10,5,19,15,19,22,12,8,3,9,18,11,6,11,22,12
17,22,7,5,7,15,13,23,5,4,2,3,20,11,3,7,20,6,21,15,22,8,15,9,16,10,8,7,22,17,10,6,7,13,6,27,4,6,2,23,20,5,17,5,5,6,9,5,23,19,3,21,3,4,3,6,2,14,21,6,23,6,21,18,0,14,3,22,6,11,7,1,11,19,6,17,7,15,7,12,16,19,4,2,21,14,24,22,21,9,12,21,5,19,21,19,22,8,16,22,12,6,16
12,12,16,11,10,11,5,18,14,17,14,14,14,8,15,17,10,12,11,9,15,10,4,13,4,7,11,15,17,7,11,15,16,4,17,19,16,11,13,17,14,16,10,15,14,17,7,14,17,13,14,11,15,17,16,14,15,8,15,17,14,15,11,12,14,0,16,16,17,7,14,14,6,12,13,7,13,5,16,4,10,13,13,15,13,9,18,16,15,14,6,20,17,11,11,13,12,10,5,16,7,15,5
17,22,6,9,11,15,16,27,5,4,6,7,24,15,6,8,22,10,23,16,25,11,18,10,19,14,8,5,25,18,10,5,6,16,5,27,4,10,5,27,24,7,20,9,5,5,12,8,27,23,6,23,6,4,4,5,4,18,25,5,24,6,23,22,5,17,0,26,5,13,6,5,14,19,9,17,11,18,7,14,19,23,7,4,25,14,28,26,25,13,14,24,4,20,22,23,23,12,19,26,16,6,18
20,18,28,19,17,20,13,4,25,25,22,21,16,18,22,24,17,20,18,19,18,17,15,25,16,19,24,27,3,15,24,26,27,17,26,24,25,19,21,2,6,24,13,23,25,26,21,23,4,16,22,17,23,25,24,26,24,11,18,26,20,26,17,15,22,18,24,0,26,21,25,22,19,20,22,16,20,14,24,18,12,15,21,23,18,22,5,19,17,20,19,6,26,19,17,15,18,22,14,18,15,26,16
18,23,6,9,11,16,16,27,6,6,7,8,23,16,7,5,22,11,24,16,25,12,18,10,19,14,9,2,25,18,10,6,7,16,2,28,4,11,6,27,24,9,20,9,6,2,13,8,27,23,7,23,6,6,4,6,5,18,25,7,24,7,23,22,6,18,5,26,0,14,7,6,14,19,10,18,11,18,4,14,19,22,8,5,25,14,28,26,24,13,15,24,3,20,23,22,24,13,19,25,15,7,18
13,15,12,8,9,12,9,22,10,14,11,11,18,5,12,14,14,9,15,9,19,7,8,8,8,3,7,11,21,9,6,11,11,5,12,23,13,8,10,21,18,12,14,12,10,12,3,9,21,17,11,14,12,13,13,10,12,12,19,12,18,10,14,16,11,7,13,20,13,0,9,11,3,13,9,9,10,9,13,3,14,17,10,12,17,8,22,20,19,12,3,24,13,13,14,17,15,6,9,20,9,11,8
15,20,7,8,10,13,15,26,4,7,6,9,22,12,8,9,19,10,21,14,23,11,15,7,16,10,6,6,24,15,8,4,6,13,7,25,7,10,7,25,23,6,19,10,4,8,9,4,26,22,9,20,8,7,7,5,7,17,24,6,21,5,20,21,7,14,6,25,7,10,0,6,10,17,6,15,10,16,8,11,18,21,8,7,22,12,27,25,23,12,11,23,7,17,20,21,20,8,16,24,14,5,15
18,22,9,6,8,16,14,24,7,6,2,4,21,12,4,8,22,7,22,16,23,9,16,10,17,11,9,8,23,18,10,7,8,14,7,27,5,7,3,24,21,6,18,6,7,7,10,6,24,20,4,22,4,6,5,7,4,15,22,7,24,8,22,19,3,15,5,23,7,13,8,0,12,19,6,18,8,16,8,13,17,20,5,3,22,14,25,23,22,10,13,22,7,20,22,20,23,9,17,23,13,8,17
12,14,12,7,8,11,8,21,10,13,10,10,17,5,11,13,13,8,14,8,18,6,7,8,7,2,7,11,20,8,7,11,12,4,13,22,13,7,9,20,17,11,13,11,10,12,3,9,20,16,11,13,11,13,12,10,12,11,18,12,17,11,13,15,10,6,12,19,13,3,10,10,0,12,8,8,9,8,13,2,13,16,9,11,16,8,21,19,18,11,2,23,13,12,13,16,14,5,8,19,8,11,7
3,8,19,17,17,5,11,20,17,20,18,19,15,14,20,21,7,18,8,7,12,16,11,15,11,12,14,18,19,6,14,18,18,9,19,15,20,17,19,20,17,19,11,20,17,19,12,17,20,14,20,8,20,20,20,17,20,10,17,20,10,17,8,13,19,11,19,19,19,11,17,19,12,0,16,5,19,9,20,10,10,12,19,19,10,10,21,17,16,20,11,22,20,2,7,13,8,15,8,17,14,17,9
15,20,10,6,8,13,14,24,7,9,6,7,21,9,8,10,19,7,20,13,22,8,14,7,14,8,6,9,23,15,8,7,9,11,10,25,9,7,6,24,21,7,17,8,7,10,7,5,24,20,8,20,8,9,8,8,8,15,22,8,21,8,20,19,7,12,9,23,10,9,6,6,9,17,0,14,8,15,10,10,17,20,7,7,22,12,25,23,22,10,10,21,10,17,19,20,20,5,15,23,13,8,14
5,8,16,14,14,4,8,19,14,17,15,16,15,11,17,18,7,15,8,3,12,13,8,13,8,9,11,15,18,4,11,15,15,6,16,15,17,14,16,19,16,16,10,18,14,16,9,14,19,14,17,8,18,17,17,14,18,10,16,17,10,14,8,13,17,8,16,18,16,8,14,16,9,5,13,0,16,7,17,7,10,11,16,17,10,7,20,17,16,17,8,21,17,4,7,13,8,12,5,16,11,14,6
17,19,12,3,4,15,10,21,10,10,7,5,17,9,6,9,18,4,18,15,19,6,12,10,13,8,9,11,20,14,10,10,11,12,11,25,9,4,6,21,18,8,14,7,10,10,7,8,20,17,6,18,7,10,9,10,8,12,19,11,21,10,18,16,7,12,9,19,11,10,9,6,9,19,7,15,0,12,8,10,13,16,5,7,19,14,22,20,18,6,10,19,10,19,18,16,19,7,13,19,9,10,13
9,10,17,11,9,9,3,16,15,18,14,13,13,10,14,17,9,13,10,7,13,9,3,14,4,8,13,17,15,4,12,17,17,5,18,17,17,11,14,16,13,16,8,15,15,18,9,15,16,12,14,9,15,17,16,16,16,7,14,18,12,16,9,11,14,5,17,15,18,8,15,14,7,10,14,5,12,0,16,6,8,11,13,15,11,10,17,15,14,15,7,18,18,9,9,12,10,11,2,15,6,16,4
19,24,7,8,10,17,15,26,7,8,8,7,22,15,8,3,23,10,24,17,24,11,17,11,18,14,10,4,24,19,12,7,8,17,4,29,5,10,8,26,23,11,19,8,7,3,13,9,26,22,7,23,8,8,6,7,7,17,24,9,25,8,23,21,8,18,7,25,4,15,8,8,15,20,11,19,10,17,0,16,18,21,7,7,24,16,27,25,23,12,16,23,5,21,23,21,24,13,18,24,14,8,18
10,13,13,10,10,9,7,20,11,15,13,12,16,7,13,15,11,10,12,6,16,9,6,10,5,4,9,13,19,6,8,12,13,2,14,20,15,9,12,19,16,13,12,13,11,14,5,11,19,15,13,11,13,15,14,11,14,10,17,14,15,12,12,14,12,4,14,18,14,4,11,12,4,10,11,6,11,7,14,0,11,14,12,13,14,7,20,18,17,13,3,22,14,10,11,15,12,8,7,18,7,12,5
12,9,21,13,11,13,6,14,19,19,16,15,8,11,16,18,7,14,8,12,10,10,8,19,10,13,18,20,13,8,17,19,20,11,20,15,18,12,15,14,11,17,2,16,19,19,14,17,14,7,15,7,16,19,18,19,17,3,9,20,11,20,8,6,16,11,18,13,20,14,18,15,12,11,16,9,14,7,17,11,0,6,14,16,9,15,15,10,9,17,12,16,20,11,8,7,9,15,7,9,8,20,9
11,9,24,15,13,13,9,17,21,21,18,17,7,14,18,20,7,16,6,14,6,13,11,21,12,15,20,23,16,10,19,22,23,13,22,14,21,15,17,17,13,20,6,19,21,22,17,19,16,7,18,6,18,21,20,22,20,6,8,22,8,22,6,4,18,13,20,15,22,16,21,18,15,11,18,11,16,11,20,14,5,0,17,19,5,17,17,9,8,19,15,19,22,10,6,4,7,18,11,9,11,22,12
17,20,10,4,6,15,11,21,8,7,4,3,18,10,4,7,19,6,19,15,20,7,13,9,14,9,8,9,20,15,10,8,10,13,8,25,6,6,3,21,18,7,15,2,8,8,9,6,21,17,3,19,4,7,6,8,5,12,19,8,22,9,19,16,4,13,6,20,8,11,9,3,11,18,6,17,6,13,6,11,14,17,0,4,19,14,22,20,19,8,11,19,8,19,19,17,20,8,14,20,10,9,14
18,22,8,7,9,16,14,24,7,5,3,5,21,13,4,8,22,7,22,16,23,9,16,10,17,12,9,8,23,18,10,7,8,15,7,27,5,8,3,24,21,5,18,7,7,6,10,5,24,20,5,22,4,5,4,7,4,15,22,7,24,7,22,19,3,16,4,23,7,13,8,3,13,19,6,18,9,16,8,13,17,20,5,0,22,14,25,23,22,11,13,22,6,20,22,20,23,9,17,23,13,7,17
10,6,23,17,15,12,11,19,21,23,20,19,9,16,20,22,5,18,3,12,5,15,12,20,13,16,18,22,18,9,18,22,23,13,24,13,23,17,19,19,15,22,8,21,21,23,16,21,18,7,20,4,21,23,22,21,22,8,10,24,7,22,4,7,20,14,22,17,24,15,21,20,15,9,20,10,18,10,22,14,7,5,19,21,0,16,19,11,10,21,15,21,24,9,5,6,6,19,10,10,13,22,12
9,13,13,12,12,6,10,23,11,14,12,13,19,9,14,15,12,12,14,4,17,11,9,9,10,7,9,12,22,8,7,12,12,7,13,19,14,12,14,23,19,14,14,15,11,13,7,11,22,17,14,13,15,14,14,11,15,13,20,14,16,11,13,17,14,8,13,21,13,6,11,13,7,10,11,7,14,10,14,5,14,17,13,14,15,0,23,21,20,15,6,25,14,10,12,18,13,10,9,20,10,11,8
23,21,28,21,20,23,16,3,26,26,23,22,20,21,23,25,20,23,21,22,22,20,18,26,19,23,25,27,6,18,27,27,28,20,27,27,26,22,22,7,7,24,16,24,26,27,24,24,5,19,23,20,24,26,25,26,25,14,21,27,23,27,20,18,23,21,25,6,27,24,25,23,22,23,23,20,22,17,25,21,15,18,22,24,21,25,0,22,20,20,22,6,27,23,20,19,21,25,17,21,18,27,19
19,16,29,21,19,20,14,22,27,27,24,23,10,19,24,26,14,22,13,19,13,18,16,26,18,21,25,28,21,15,25,27,28,18,28,18,26,20,23,22,19,25,11,24,27,27,22,25,22,11,23,13,24,27,26,27,25,11,9,28,15,27,13,9,24,19,26,21,28,21,26,23,21,18,24,17,22,16,25,19,11,9,22,24,12,22,23,0,10,25,21,24,28,18,14,9,14,23,16,10,16,28,18
16,12,27,19,17,16,12,20,25,25,22,21,3,17,22,24,11,20,10,17,7,16,15,23,16,19,23,26,19,13,23,25,26,17,26,13,24,18,21,20,17,23,9,22,25,25,20,23,20,4,21,10,22,25,24,25,23,9,1,26,9,26,10,5,22,17,24,19,26,19,24,21,19,15,22,15,20,14,23,17,9,7,20,22,10,20,21,8,0,23,19,22,26,15,11,6,12,21,14,2,15,26,16
21,23,16,7,8,19,13,21,13,13,10,9,21,12,10,12,21,8,22,18,23,9,16,13,17,11,12,15,19,18,14,14,15,14,14,28,13,7,9,22,21,12,17,11,13,14,10,11,23,20,10,21,11,13,12,14,12,15,22,14,24,14,21,19,10,15,12,22,14,13,13,10,12,22,10,18,7,15,12,13,16,19,9,11,22,17,23,23,21,0,13,18,14,22,21,20,22,11,16,22,13,14,17
11,13,13,9,9,10,7,19,11,15,12,11,15,6,12,14,12,10,13,7,17,8,5,9,6,4,8,13,18,7,8,12,13,3,14,21,14,9,11,19,16,13,11,13,11,14,4,11,19,15,12,12,13,15,14,11,13,10,17,14,16,12,13,14,12,4,14,18,14,4,11,11,3,11,10,7,11,7,14,2,11,14,11,12,14,7,20,18,16,12,0,21,14,11,12,14,13,7,7,17,7,12,6
25,23,24,17,18,24,17,5,22,22,19,18,21,23,19,21,21,19,22,23,23,19,20,22,21,22,21,23,4,19,23,23,24,22,23,28,22,18,18,8,10,20,18,20,22,23,21,20,7,20,19,21,20,22,21,22,21,15,22,23,24,23,21,19,19,22,21,7,23,23,21,19,23,24,19,21,18,19,21,22,17,20,18,20,22,26,7,23,22,16,23,0,23,24,22,20,23,21,18,23,20,23,20
18,22,6,9,11,16,16,27,6,6,6,7,23,15,7,6,22,10,24,16,25,12,18,10,19,14,9,2,25,18,10,5,8,16,1,27,3,11,6,26,23,9,20,8,6,2,13,8,26,23,7,23,6,6,3,6,5,17,25,7,24,7,23,22,6,17,5,25,2,14,6,6,14,19,10,18,11,18,5,14,19,22,8,5,25,14,27,25,24,13,15,24,0,20,23,22,23,12,19,25,15,7,18
2,8,18,17,18,4,11,21,16,19,17,18,16,15,19,20,8,18,9,7,12,17,11,13,11,12,14,17,20,7,14,17,17,10,18,16,19,17,18,20,17,18,11,19,16,18,13,17,20,14,19,8,19,19,19,16,19,11,17,19,11,16,8,14,18,12,18,19,18,12,16,18,12,2,17,5,19,10,19,10,11,12,18,18,11,10,21,18,17,21,11,23,19,0,8,14,9,15,9,17,15,16,9
8,4,22,18,16,10,10,19,19,23,21,20,10,16,21,23,2,19,3,11,6,15,10,18,11,14,17,21,18,7,16,21,21,11,22,11,23,17,20,18,15,22,8,21,19,22,15,19,18,8,20,2,21,23,23,20,22,8,11,22,7,20,2,9,21,12,22,17,22,13,19,20,14,7,19,8,19,8,22,12,8,7,19,21,5,14,19,14,11,22,13,21,23,7,0,9,2,17,8,11,13,20,10
13,10,24,16,14,15,9,17,22,22,19,18,5,15,19,21,9,17,8,15,7,13,12,22,13,16,20,23,16,10,20,22,24,14,23,12,21,15,18,17,14,20,6,19,22,22,17,20,17,4,18,8,19,22,21,22,20,6,6,23,9,23,8,2,19,14,21,16,23,16,21,19,16,13,19,12,17,11,20,14,6,4,17,19,7,18,18,10,6,20,16,19,23,13,9,0,9,18,11,7,12,23,13
9,5,22,18,16,11,11,19,20,24,21,20,11,17,21,24,2,20,4,11,7,16,11,18,12,15,17,21,18,8,17,21,22,12,23,12,24,18,21,19,16,22,9,22,20,22,15,20,19,9,21,3,22,24,23,20,23,9,12,23,7,21,3,10,21,13,23,18,23,14,20,21,14,8,20,9,19,9,23,13,9,8,20,22,6,15,20,15,12,22,14,21,23,8,2,10,0,18,9,12,14,21,11
15,17,13,5,6,13,11,22,11,11,8,7,18,5,8,10,16,5,17,11,20,5,9,9,10,4,7,12,21,11,8,10,12,7,12,25,10,5,7,22,19,9,15,8,11,12,3,8,22,18,8,16,8,10,9,11,9,13,20,11,20,11,16,17,7,8,10,21,12,5,9,7,5,15,6,11,6,10,10,5,14,17,7,8,18,10,23,21,19,8,5,21,11,15,16,17,17,0,11,20,9,11,10
9,10,17,12,10,9,4,16,15,18,15,14,13,10,15,17,9,13,10,7,13,9,3,14,5,8,12,16,15,4,12,16,17,5,18,18,17,11,14,16,13,16,8,15,15,18,9,15,16,13,14,9,15,18,17,15,16,7,15,18,13,16,9,12,15,6,17,15,18,8,15,15,8,9,15,5,13,2,16,6,8,11,13,15,11,10,17,16,14,16,7,18,18,9,9,12,10,12,0,15,7,16,3
17,12,27,20,18,16,14,22,25,26,23,22,3,19,23,25,12,21,11,19,8,18,16,23,17,20,24,26,21,15,23,26,26,18,27,11,25,20,22,21,18,24,10,23,25,27,21,24,21,6,23,11,23,26,25,25,24,11,3,27,9,25,11,6,23,18,25,20,27,20,25,23,20,16,23,16,21,15,25,18,10,8,22,23,11,20,22,9,3,24,20,24,27,16,12,7,13,22,15,0,16,26,17
13,13,17,8,6,13,4,15,15,14,11,10,11,6,11,13,11,9,12,10,13,6,5,14,7,7,13,16,14,8,14,15,16,8,16,19,14,8,10,15,11,13,8,12,14,15,8,12,14,10,11,12,12,14,13,15,13,5,13,15,15,15,12,10,11,8,13,13,15,10,14,11,9,14,11,9,9,6,13,7,7,10,10,12,12,12,15,13,12,12,8,17,15,13,12,10,13,9,7,13,0,15,7
16,21,4,9,11,14,16,27,3,6,8,9,23,14,9,9,21,11,22,14,23,12,17,8,18,12,7,6,25,16,9,4,3,15,6,26,6,11,8,27,24,8,20,11,2,7,11,6,27,23,9,21,8,6,6,3,7,18,25,6,22,1,22,22,8,16,5,26,6,12,4,8,12,18,9,16,11,18,7,13,19,22,9,7,24,13,28,26,24,13,13,24,7,18,21,22,22,11,18,25,15,0,17
9,11,17,12,10,9,5,17,15,18,15,14,14,9,15,17,10,13,11,7,14,10,4,14,4,7,12,16,16,5,12,16,17,5,17,19,17,12,14,17,14,17,9,15,15,17,8,15,17,13,15,10,15,18,17,15,16,8,15,18,14,16,10,12,15,5,17,15,18,8,15,15,7,10,14,5,13,3,17,5,9,12,14,15,12,10,18,16,14,15,7,19,18,9,10,13,11,11,3,15,7,16,0
