35,34,6,33,33,26,32,37,19,41,27,27,26,41,25,38,44,35,44,31,38,20,23,57,24,28,42,57,26,23,48,43,24,21,38,14,29,28,28,40,40,43,25,42,37,24,27,38,40,40,51,26,35,32,23,30,0,41,43,30,33,29,43,28,8,21,28,14,7,34,45,31,25,33,16,26,46,41,38,36,42,43,41,33,32,27,29,17,27,37,25,23,8,26,14,39,41,41,39,29,33,23,25
20,26,36,31,18,40,17,34,30,3,41,41,41,12,40,3,13,34,12,18,35,40,21,33,30,32,18,29,41,42,14,4,39,35,6,43,20,20,21,27,6,4,39,4,7,38,41,11,2,3,27,39,23,16,38,17,40,0,5,21,15,20,4,22,37,35,42,34,35,10,41,21,17,15,26,25,12,11,37,25,19,43,2,19,10,41,42,27,40,10,18,21,39,40,29,41,27,5,4,20,33,42,39
24,25,39,31,19,43,19,37,31,6,45,44,44,11,43,7,12,38,16,19,38,44,25,32,34,36,22,28,44,45,11,5,42,38,10,47,22,23,25,31,7,4,43,5,11,42,44,12,6,7,25,43,22,18,41,18,43,5,0,22,17,21,4,23,40,39,45,36,39,13,45,24,21,17,29,29,9,10,41,24,18,46,5,20,13,45,46,30,44,11,21,25,43,43,33,45,26,8,6,21,37,45,43
32,13,27,16,8,42,6,44,15,20,43,43,42,18,42,20,21,43,30,6,45,40,15,32,36,39,35,32,42,43,26,22,41,36,18,33,2,12,33,39,18,22,41,21,21,40,43,15,21,21,25,41,14,7,40,9,31,21,22,0,8,2,22,5,28,37,43,19,27,14,51,32,15,11,16,34,25,19,47,15,17,52,20,6,19,43,44,16,42,14,20,10,31,42,19,49,20,24,18,6,42,43,41
25,16,31,18,5,45,5,38,17,13,46,46,45,11,45,13,14,39,23,5,39,44,19,26,35,37,29,25,45,46,19,15,44,39,12,36,8,15,26,32,11,15,44,14,14,43,46,8,14,14,20,44,13,4,43,6,35,14,16,8,0,8,15,9,31,40,46,22,31,7,46,25,17,5,20,30,18,12,42,15,11,47,13,6,14,46,47,20,45,8,20,14,35,45,22,46,20,17,12,7,38,46,44
30,12,26,15,7,41,5,42,14,19,42,42,41,17,41,19,20,42,29,5,43,39,14,31,35,38,34,31,41,42,25,21,40,35,17,31,1,11,31,38,17,21,40,20,20,39,42,14,20,20,24,40,13,5,39,8,30,20,21,2,7,0,21,4,27,36,42,18,26,13,50,31,14,10,15,33,23,18,46,13,16,50,19,7,17,42,43,15,41,13,18,9,30,41,17,47,19,22,17,4,41,42,40
23,27,38,31,18,42,18,36,30,5,44,43,43,12,42,6,13,37,15,18,37,43,24,34,33,35,21,29,43,44,13,4,41,37,9,46,21,22,24,30,6,3,42,4,10,41,43,11,5,6,27,42,24,17,40,17,42,4,3,21,16,20,0,22,39,38,44,34,38,12,44,23,20,16,28,28,12,12,40,25,19,45,4,19,12,44,45,29,43,10,20,24,42,42,32,44,28,7,5,20,36,44,42
32,10,26,13,8,41,6,43,12,20,42,42,42,18,41,20,21,42,30,6,44,39,14,32,35,38,35,32,42,43,26,22,40,35,18,30,4,12,33,39,18,22,40,21,21,39,42,15,21,21,25,40,11,7,39,9,30,21,22,5,8,4,22,0,26,36,42,16,26,14,50,32,15,11,15,34,24,19,46,12,17,51,20,8,19,42,43,14,41,14,20,10,30,41,16,48,17,23,18,4,41,42,40
32,30,4,29,29,26,28,34,15,37,27,27,27,38,26,34,40,32,40,27,35,20,19,53,21,25,39,53,27,24,44,39,25,20,34,13,25,24,24,37,36,39,25,38,33,24,27,34,37,36,47,26,31,28,24,26,8,37,39,26,29,25,39,24,0,21,28,12,5,30,42,28,21,29,12,23,42,37,35,32,38,40,37,29,28,27,28,13,26,33,21,19,8,26,10,36,37,37,36,25,30,23,25
25,42,20,44,41,9,40,26,31,35,11,11,9,40,9,32,41,23,38,39,28,10,27,60,14,16,33,57,9,12,42,37,8,5,33,33,37,33,18,30,34,37,8,36,32,7,11,38,34,33,54,10,43,40,7,37,21,35,37,38,41,37,37,35,21,0,12,30,18,34,34,21,27,39,24,17,40,39,27,44,45,32,35,41,28,11,13,26,10,38,26,28,16,9,24,27,49,36,33,37,21,12,8
31,48,27,50,47,8,46,33,37,41,6,6,7,46,8,38,47,30,45,45,35,14,33,67,20,23,39,63,7,10,48,43,9,13,39,39,43,39,24,36,40,43,8,42,38,9,6,45,41,40,60,6,49,46,9,43,28,41,44,44,47,43,43,42,28,11,0,36,25,40,41,28,34,45,30,23,46,46,34,50,52,38,41,47,35,6,5,32,5,44,32,35,23,8,30,32,55,42,40,43,29,11,9
33,23,13,21,22,36,20,40,7,33,37,37,36,32,36,30,34,38,38,20,42,31,17,46,30,33,37,46,36,34,39,35,35,29,28,14,19,18,31,40,31,35,35,34,30,34,37,28,32,31,39,35,24,20,34,20,14,33,35,20,22,19,35,16,12,31,37,0,15,24,48,33,19,23,10,30,37,32,42,24,31,47,33,21,25,37,38,11,36,27,19,16,19,36,8,43,30,34,31,17,37,34,35
30,32,4,31,31,23,29,32,18,36,24,24,23,37,22,34,39,30,39,29,33,17,18,55,19,23,37,53,23,20,43,38,21,18,33,17,27,25,22,35,36,38,22,38,32,21,24,33,36,35,48,23,33,29,21,27,7,36,39,28,30,26,38,25,5,18,25,15,0,29,40,26,20,30,12,21,42,36,33,33,40,38,36,30,27,24,26,14,24,32,20,19,5,23,12,34,39,36,35,26,28,20,22
20,21,30,24,11,39,10,33,23,10,41,40,40,10,39,8,13,34,18,11,34,40,15,29,30,32,23,26,40,41,16,12,38,34,6,37,14,11,21,27,8,12,39,11,9,38,40,7,10,9,22,39,18,9,37,8,34,11,12,14,9,13,12,15,31,35,41,25,29,0,41,20,13,7,19,25,15,10,37,20,14,42,10,12,8,40,42,19,40,6,15,13,33,39,23,41,22,12,8,13,33,41,39
31,56,40,59,49,35,49,8,48,41,37,37,39,46,35,38,47,12,44,49,11,40,40,67,25,21,39,63,36,41,48,43,34,30,39,53,50,46,24,36,40,43,34,42,38,33,37,44,40,39,60,36,56,48,33,46,45,41,43,51,47,50,43,49,42,34,41,47,40,40,0,27,39,45,41,20,46,45,13,57,51,20,41,50,34,37,38,42,38,44,35,42,41,39,41,20,60,42,39,51,14,41,34
5,38,28,42,29,27,28,20,33,20,28,28,27,25,27,18,26,21,21,28,22,27,23,46,17,19,14,43,28,29,27,22,26,21,18,40,30,26,8,11,20,22,26,22,17,25,28,24,20,19,39,26,35,27,25,26,32,20,23,31,26,30,22,31,29,22,28,33,27,20,28,0,19,25,25,12,26,25,24,37,31,30,20,29,14,28,29,26,27,23,15,24,28,27,28,28,39,21,19,30,20,28,26
19,22,20,24,20,32,18,31,18,18,33,33,33,20,32,16,22,31,21,18,32,32,6,38,26,28,23,36,33,34,25,20,31,27,16,28,14,9,19,26,18,20,31,20,14,31,33,16,18,17,31,32,23,18,30,13,25,18,21,15,18,13,21,15,22,27,34,19,20,12,39,19,0,16,11,22,24,20,35,23,23,39,18,18,9,33,35,11,32,16,5,6,24,32,14,38,29,18,17,16,30,34,31
30,19,30,22,9,45,8,43,21,18,46,46,46,16,45,18,20,44,28,8,44,43,19,32,40,42,34,30,46,47,24,20,44,40,17,36,11,14,31,37,16,20,44,20,19,44,46,13,19,19,25,45,16,7,43,6,35,19,21,12,6,11,20,12,31,40,47,24,30,12,51,30,18,0,20,35,23,17,47,18,16,52,18,9,19,46,48,19,45,13,22,13,34,45,22,51,24,22,17,10,43,46,44
25,21,13,20,20,29,18,34,9,28,30,30,30,27,29,25,29,32,31,18,35,26,9,44,24,27,30,43,30,29,34,30,28,23,23,19,16,14,24,32,26,30,28,29,23,27,30,23,27,26,37,28,21,18,27,16,17,27,30,16,19,15,30,14,13,24,31,10,12,19,42,26,11,19,0,23,32,26,35,22,28,40,27,19,19,30,31,2,29,22,12,8,16,29,5,36,27,27,26,15,30,29,28
15,40,22,42,34,21,33,12,30,25,22,22,22,30,21,23,31,11,29,33,13,22,23,51,12,13,23,47,22,23,32,27,20,16,23,34,34,29,8,21,25,27,21,27,22,20,22,29,25,24,44,21,40,32,19,31,26,25,28,35,31,33,27,33,23,17,23,29,22,25,20,12,23,29,23,0,31,30,14,41,36,19,25,34,19,22,24,25,22,28,19,26,22,21,23,18,44,26,24,34,10,23,21
26,24,41,30,20,46,20,39,33,11,47,46,46,10,45,14,10,40,22,21,40,46,27,31,36,38,29,26,46,47,4,12,44,40,15,49,23,25,27,33,10,13,45,12,15,44,47,13,12,12,24,45,21,19,43,20,46,12,10,24,18,23,12,24,42,41,47,37,41,15,47,26,23,18,31,31,0,9,43,22,16,48,10,21,15,47,48,32,46,12,23,26,45,46,35,47,25,15,9,23,39,47,45
24,18,36,24,14,44,13,38,26,9,45,45,45,3,44,12,5,38,21,14,39,45,21,25,35,36,27,20,45,46,10,11,43,39,11,43,16,18,25,31,8,11,43,10,14,43,45,6,10,11,18,44,15,12,42,13,40,10,9,17,11,16,11,18,37,39,46,30,36,9,46,25,19,11,26,29,9,0,41,16,10,47,9,14,14,45,47,26,44,5,21,19,40,44,29,46,19,13,8,16,37,46,43
27,52,35,55,45,28,45,5,42,37,30,30,32,42,28,34,43,7,41,45,8,33,36,63,18,14,35,59,28,35,44,39,27,23,35,47,46,42,20,32,36,39,27,38,34,26,30,41,36,36,56,29,52,44,26,43,39,37,39,47,43,46,39,46,36,27,34,41,34,36,13,24,35,41,35,14,42,42,0,54,48,9,37,46,31,30,31,37,31,40,32,38,35,32,36,9,56,38,35,47,7,34,27
37,7,33,11,12,48,15,50,19,24,49,49,49,14,48,24,20,49,35,14,51,46,22,25,43,46,41,27,49,50,25,26,47,43,24,37,14,20,38,44,23,26,47,25,26,47,49,18,25,26,18,48,5,12,46,19,37,25,24,15,15,13,26,11,33,43,50,23,33,20,58,37,23,18,22,41,23,17,53,0,9,58,24,16,26,49,51,22,48,17,27,18,37,48,24,55,8,28,22,12,48,49,47
31,14,38,18,11,51,13,44,26,18,52,52,51,8,51,18,14,45,29,13,45,51,26,16,41,43,34,18,51,52,18,20,50,45,17,44,16,22,32,38,16,20,50,19,20,49,52,12,19,19,9,50,11,11,49,14,43,19,18,17,12,16,20,17,39,46,52,30,38,13,52,31,24,12,27,36,17,11,48,10,0,53,18,15,20,52,53,27,51,11,26,21,42,51,30,52,10,22,16,16,44,52,50
33,57,39,60,51,32,50,12,47,42,34,34,36,48,31,40,49,13,46,51,15,38,41,68,23,19,41,65,32,39,49,44,30,28,41,51,51,47,26,38,42,44,31,44,39,30,34,46,42,41,61,32,57,49,29,48,43,43,45,52,48,51,45,50,40,32,38,46,39,42,20,29,40,47,40,19,48,47,9,58,53,0,42,52,36,34,34,42,34,45,37,43,39,36,40,12,61,43,41,51,11,39,31
21,25,37,30,17,41,16,35,29,3,42,42,42,11,41,4,12,35,13,16,36,41,22,32,31,33,19,28,42,43,13,3,40,35,7,44,19,21,22,28,5,3,40,2,9,39,42,10,3,5,26,40,22,15,39,16,41,2,3,20,14,19,3,20,38,36,43,33,36,11,42,22,18,14,27,26,11,10,38,24,18,44,0,17,11,42,43,28,41,9,19,22,40,41,30,42,26,5,3,18,34,43,40
28,14,30,16,4,44,1,41,15,16,45,45,45,14,44,16,17,42,26,3,42,43,18,28,38,40,32,28,45,46,22,18,43,39,15,33,6,15,29,35,14,18,44,17,17,43,45,11,17,17,21,44,13,3,42,8,33,17,19,6,4,5,18,7,29,40,46,20,29,10,49,28,19,7,18,33,21,15,45,14,13,50,16,0,17,45,47,18,45,11,23,13,33,44,20,49,20,20,15,5,41,46,44
14,26,28,29,18,34,17,27,25,10,35,35,34,15,34,7,16,28,14,17,28,34,13,35,24,26,17,32,34,35,17,12,33,28,8,35,17,13,15,21,9,12,33,11,7,32,35,13,9,8,28,33,24,16,32,15,32,10,12,18,15,17,12,18,29,29,35,26,27,9,35,14,9,13,18,19,15,14,31,26,20,36,10,18,0,35,36,19,34,12,10,14,32,34,22,35,28,10,8,19,27,35,33
31,48,26,50,47,6,45,30,37,41,1,1,7,46,5,38,47,26,44,45,32,16,33,66,20,23,39,63,4,14,47,42,6,12,39,39,43,39,24,36,40,43,6,42,38,6,1,44,40,39,59,4,49,45,5,43,28,41,43,44,47,43,43,41,27,11,6,36,25,40,37,27,33,45,30,22,46,45,30,49,51,34,40,47,34,0,3,32,2,43,32,34,22,8,30,28,55,41,39,42,25,14,5
32,49,27,51,48,8,47,30,38,42,3,3,8,47,7,39,48,27,46,46,32,18,34,68,21,24,40,64,6,15,49,44,8,14,40,40,44,40,25,37,41,44,8,43,39,7,3,45,41,41,61,6,50,47,7,44,29,42,44,45,48,44,44,43,29,12,5,37,26,41,38,28,35,46,31,24,47,47,30,51,52,34,42,48,36,3,0,33,3,45,33,36,24,9,31,28,56,43,40,44,25,15,7
27,21,14,21,20,30,19,35,10,28,31,31,31,28,30,26,30,33,32,18,36,27,10,44,25,28,31,43,31,30,34,30,29,24,24,20,16,15,26,34,27,30,29,30,25,29,31,24,28,27,38,30,22,19,28,16,18,29,31,17,20,16,30,15,14,26,32,10,13,20,43,27,13,19,4,24,33,27,37,23,29,41,28,20,20,31,33,0,31,23,13,9,17,30,5,37,28,29,27,16,31,30,29
30,47,25,49,46,6,45,30,36,40,2,2,6,45,6,37,46,27,43,44,32,16,32,65,19,22,38,62,4,12,47,42,6,11,38,38,42,38,23,35,39,42,7,41,37,6,2,43,39,38,59,4,48,45,6,42,27,40,42,43,46,42,42,41,26,10,5,35,24,39,38,26,32,44,29,22,45,44,31,49,50,34,40,46,33,2,3,31,0,43,31,34,21,7,29,28,54,41,38,42,25,13,5
23,18,33,24,11,43,10,37,23,9,44,44,44,7,43,9,11,37,19,10,38,44,18,26,34,35,25,21,44,45,15,11,42,38,8,40,13,15,24,31,7,11,42,10,13,42,44,2,10,10,19,43,15,9,41,10,38,10,11,13,8,13,11,14,34,39,45,27,33,6,45,24,16,8,23,29,14,8,41,17,11,46,9,11,12,44,46,23,44,0,18,16,37,43,26,45,19,12,7,12,36,45,43
15,25,21,28,24,31,23,28,19,19,32,32,32,23,31,16,25,28,22,22,29,31,9,41,23,26,20,38,32,33,26,20,30,26,17,28,18,14,16,22,18,21,30,20,14,30,32,19,18,17,34,31,26,22,29,18,25,18,21,19,21,18,21,19,22,26,33,20,20,15,36,16,5,19,11,19,24,22,32,27,26,36,18,23,10,32,34,12,31,18,0,10,25,31,15,35,32,19,17,20,27,33,30
24,17,19,19,16,33,14,35,14,21,34,34,34,21,33,19,23,34,26,14,36,32,6,39,28,31,28,36,34,35,27,23,32,28,17,25,10,7,25,31,19,23,32,23,19,32,34,17,21,20,32,33,18,14,31,9,23,21,24,11,14,9,23,10,19,28,35,15,18,13,43,24,6,12,8,26,26,20,38,18,23,43,21,15,14,34,36,7,34,16,10,0,22,33,11,40,24,22,20,11,33,34,32
31,36,7,36,35,20,33,33,22,41,22,22,21,41,20,38,43,31,43,33,34,14,22,59,20,24,39,57,21,18,47,42,19,15,38,20,31,29,24,36,40,43,19,42,36,19,22,37,40,39,52,20,37,33,18,31,8,40,43,32,35,30,43,29,9,15,22,19,5,33,41,27,24,34,16,23,46,41,35,37,44,40,40,34,32,22,23,18,21,36,25,23,0,20,16,36,43,40,39,30,30,17,19
29,46,24,48,45,9,43,30,35,39,8,8,4,44,9,36,45,27,42,43,32,14,31,64,18,20,37,61,8,16,46,41,9,9,37,37,41,37,22,34,38,41,9,40,36,9,8,42,38,37,57,7,47,44,8,41,25,39,41,42,45,41,41,39,25,8,9,34,22,38,38,25,31,43,28,20,44,43,31,47,49,35,38,45,32,8,10,30,8,41,30,32,20,0,28,30,53,40,37,41,25,15,9
28,23,13,22,22,30,20,34,8,31,31,31,30,30,30,28,32,32,34,20,36,27,12,46,24,27,33,45,30,30,37,33,29,24,27,16,18,16,25,35,29,33,29,32,26,28,31,26,30,29,39,29,23,20,28,18,15,30,33,18,21,17,33,16,11,25,31,8,12,22,42,29,14,21,5,24,35,30,36,24,30,41,31,21,22,31,32,6,30,25,15,12,16,30,0,37,29,31,29,17,31,29,29
31,54,35,56,49,26,49,13,43,41,28,28,30,46,25,38,47,12,45,49,16,34,38,67,19,14,39,63,26,35,48,43,24,24,39,47,49,44,24,36,40,43,25,42,38,24,28,45,40,40,60,27,55,48,24,47,39,41,43,50,47,49,43,47,36,28,32,42,35,40,21,28,38,45,36,18,46,46,9,55,52,11,41,50,35,28,28,38,28,44,35,40,35,31,36,0,60,42,39,48,9,35,25
39,14,39,14,17,54,20,52,25,26,55,54,54,17,53,27,22,53,37,19,54,52,27,26,48,51,43,28,54,55,27,28,52,48,26,42,19,26,40,46,25,28,53,27,29,52,55,20,27,28,19,53,12,18,51,22,42,27,26,20,20,19,28,16,38,49,55,29,38,22,60,39,28,20,28,44,26,19,56,8,10,62,26,21,28,55,56,27,54,19,32,23,42,53,29,60,0,30,25,18,52,55,53
20,29,37,33,20,41,19,35,32,7,42,42,42,14,41,4,15,35,11,19,36,42,22,36,32,33,17,31,42,43,16,6,40,36,7,44,22,21,22,28,8,6,40,6,8,40,42,13,6,6,29,41,26,18,39,18,41,5,7,23,17,22,7,23,38,37,43,35,36,12,43,22,18,17,27,26,15,14,38,28,22,44,6,20,11,42,44,28,42,12,19,22,40,41,30,43,30,0,7,21,34,43,40
20,24,35,28,15,40,15,33,27,2,41,40,40,9,39,5,10,34,14,15,34,40,21,31,30,32,20,27,40,41,11,4,38,34,7,43,18,19,21,27,3,4,39,3,9,38,41,8,3,4,24,39,21,14,37,14,39,3,4,18,13,17,4,19,36,35,41,32,35,9,41,20,17,13,25,25,10,9,37,23,17,42,2,16,9,41,42,26,40,8,17,21,39,40,29,41,25,6,0,17,33,41,39
31,11,27,14,7,42,6,44,13,19,43,43,42,17,42,19,21,43,30,5,45,40,15,31,36,39,35,31,42,43,25,21,41,36,18,31,5,14,32,38,17,21,41,21,20,40,43,15,21,20,25,41,12,6,40,11,31,20,22,6,7,5,21,5,27,37,43,17,27,13,51,31,17,11,16,34,24,18,47,13,16,52,19,7,20,43,44,15,42,14,20,12,31,42,17,49,18,23,18,0,42,43,41
23,48,29,49,41,22,41,7,37,33,24,25,26,38,22,30,39,4,37,41,9,28,31,59,12,8,31,55,23,29,40,35,21,17,31,41,42,37,16,29,32,35,21,34,30,21,25,37,33,32,52,23,48,40,20,39,33,33,36,43,39,41,35,41,30,21,29,36,28,32,15,20,30,37,30,10,38,38,7,49,44,11,33,42,27,24,25,32,25,36,27,34,29,26,30,9,52,34,32,42,0,29,21
31,48,21,48,47,16,46,34,36,41,14,14,15,46,16,39,47,31,45,45,35,4,33,67,21,23,39,63,15,1,48,43,15,13,39,35,43,39,24,37,40,43,15,43,38,15,14,45,41,40,60,14,49,46,14,43,23,41,44,44,47,43,43,42,23,11,11,33,20,40,41,28,34,45,29,23,47,46,34,50,52,39,41,47,35,14,15,31,13,44,33,35,17,16,29,35,55,42,40,43,29,0,15
29,46,24,48,45,2,44,26,35,39,5,5,7,44,1,36,45,23,42,43,28,14,31,64,18,20,37,61,2,16,46,41,2,9,37,37,41,37,22,34,38,41,2,40,36,2,5,42,38,37,58,3,47,44,2,41,25,39,41,42,45,41,41,39,25,8,9,34,22,38,34,25,31,43,28,20,44,43,27,47,49,31,39,45,32,5,7,30,5,41,30,32,20,8,28,25,53,40,37,41,21,16,0
