31,38,30,39,51,41,46,43,24,38,44,38,37,43,39,30,42,40,35,6,49,30,36,0,43,40,40,46,48,6,26,41,41,15,38,41,40,34,30,33,50,48,45,39,1,40,5,38,22,26,16,27,18,23,25,44,51,40,50,30,26,39,43,47,42,45,5,41,5,14,46,27,24,1,3,12,4,23,46,28,31,47,5,26,40,26,38,39,32,37,40,40,4,47,6,37,25,29,17,6,41,3,39,54,39,41,41,42,44,25,44,42,39,6,41,46,59,44,30,45,43,45,5,51,12,45,6,31,43,3,49,34,39,5,42,16,40,17,53,24,30,32,39,24,43,39,46,40,13,45,38,22,52,45,26,33,48,44,32,21,53,41,41,64,34,50,25,66,17,23,53,34,41,24,25,30,27,40,35,26,32,18,34,18,46,32,42,39,3,47,33,41,36,45,32,43,34,4,16,40,39,49,40,22,43
37,32,39,29,16,28,14,18,37,18,19,27,10,12,29,27,30,29,50,43,14,21,19,44,0,26,29,15,17,42,27,28,58,32,29,27,28,17,16,37,14,33,6,29,44,11,44,14,24,22,39,20,30,41,25,6,15,29,15,50,46,28,12,34,12,14,43,14,43,38,15,25,28,44,43,37,43,38,15,28,45,16,42,47,27,41,13,39,29,47,29,29,43,23,42,12,37,19,48,42,27,43,9,35,28,34,27,28,13,39,29,35,29,43,10,15,30,23,46,10,29,13,41,32,47,14,42,37,29,45,14,17,12,44,31,43,25,40,27,25,51,33,29,44,35,42,42,22,37,7,41,31,17,14,45,46,17,28,34,35,17,39,23,35,50,31,26,37,43,37,22,54,28,33,40,15,38,12,27,33,15,31,24,43,15,48,11,30,46,15,19,39,16,10,24,40,35,43,32,43,26,14,27,41,27
21,13,22,9,26,6,17,14,22,18,10,8,25,19,7,40,8,9,34,41,18,33,19,41,26,0,6,17,17,40,36,6,45,31,10,5,5,21,26,20,27,11,23,9,41,30,41,19,30,32,40,29,34,32,35,27,20,7,20,38,35,8,17,11,21,15,41,19,40,35,16,37,29,41,40,35,40,26,16,40,30,15,39,39,5,26,23,19,40,30,7,6,40,10,39,27,20,28,40,39,5,41,25,17,43,14,2,6,16,26,7,14,9,40,19,13,23,8,34,31,7,16,38,14,44,15,39,21,7,42,21,32,21,41,9,43,3,41,15,33,40,17,9,34,47,23,21,9,37,28,23,40,26,15,34,30,17,7,17,24,18,18,13,27,38,13,36,29,45,25,23,43,6,22,28,27,21,20,9,21,29,35,39,45,16,35,17,11,43,16,22,18,32,22,18,20,18,40,34,23,4,19,5,33,6
20,11,21,4,30,5,19,16,21,18,12,3,26,21,1,39,6,4,33,39,21,32,19,40,28,6,0,19,20,39,35,5,44,30,8,3,2,20,25,19,30,13,25,4,40,32,40,20,29,31,39,28,33,31,34,29,23,2,23,37,34,3,20,10,23,17,39,21,39,34,18,36,27,40,39,34,39,25,18,39,29,18,38,38,2,25,25,15,39,29,2,3,39,13,38,30,19,27,39,38,2,40,27,20,42,9,7,6,18,25,10,10,4,39,21,15,26,11,33,33,6,18,37,16,43,17,38,20,6,41,25,33,23,40,6,42,5,40,19,32,39,16,5,33,46,19,17,10,36,30,19,39,29,17,33,29,19,10,16,23,21,14,13,31,37,16,35,33,44,24,25,42,3,21,27,26,20,23,7,20,29,34,38,44,18,34,19,7,42,18,21,14,33,25,17,15,16,39,33,19,4,23,2,32,8
30,22,31,20,18,19,2,10,31,12,9,18,14,6,19,33,21,20,43,44,13,25,14,45,15,17,19,0,8,43,29,19,54,32,19,18,18,12,18,29,17,24,12,19,45,19,44,9,26,24,41,22,31,41,28,16,15,20,14,47,44,19,4,24,10,3,44,7,44,38,2,29,28,44,43,38,43,35,3,33,39,6,43,48,18,35,13,30,33,39,19,19,43,16,42,17,29,20,49,42,18,44,14,27,34,25,17,19,5,35,20,25,19,44,7,6,23,13,43,20,20,6,41,23,47,2,42,30,20,45,16,22,8,44,21,44,15,42,20,27,49,26,20,43,39,33,32,12,39,17,33,33,19,5,43,39,8,19,26,33,13,29,14,28,47,22,28,30,45,34,13,52,18,31,37,18,30,7,18,30,19,33,30,45,2,44,7,21,46,4,17,29,21,12,21,31,27,43,34,33,16,14,18,42,18
31,24,33,21,20,20,8,11,32,17,11,19,16,10,20,35,22,21,45,47,12,27,18,48,16,18,21,8,0,46,32,20,56,36,21,19,20,16,21,31,18,25,14,21,48,21,48,13,30,28,45,25,35,43,31,18,14,21,14,48,45,20,8,26,12,6,47,12,47,42,7,32,32,48,47,42,47,37,7,36,40,5,46,50,19,37,14,31,35,41,21,20,47,16,46,18,31,24,51,46,19,47,16,27,36,26,19,20,6,37,21,26,21,47,10,7,23,15,44,22,21,5,45,24,51,7,46,31,21,49,15,23,12,47,23,48,17,46,19,30,51,27,21,44,41,35,34,14,43,19,34,36,20,4,45,40,1,20,27,35,12,31,15,27,49,23,32,29,49,35,11,54,20,33,39,21,31,11,19,32,21,36,32,49,7,46,8,22,50,7,21,31,23,13,26,32,29,47,37,35,18,14,19,44,19
29,36,28,38,49,39,44,41,22,36,42,36,35,41,37,27,40,38,33,3,47,28,34,7,41,38,38,44,46,0,24,39,38,13,36,39,38,32,28,31,48,46,43,37,7,38,5,36,20,24,14,25,16,20,23,42,49,38,48,27,23,37,41,45,40,43,4,39,4,11,44,25,22,7,6,9,4,21,44,25,29,45,4,23,38,24,36,37,29,35,38,38,5,45,3,35,23,27,14,2,39,5,37,52,37,39,39,40,42,23,42,40,37,3,39,44,57,42,26,43,41,43,2,49,9,43,3,29,41,6,47,32,37,3,40,17,38,14,51,22,27,30,37,21,40,37,44,38,11,43,36,20,50,43,23,31,46,42,30,19,51,39,39,62,31,48,22,64,18,21,51,30,39,22,23,28,25,38,33,24,30,15,32,18,44,28,41,37,9,45,31,39,34,43,30,41,32,5,14,38,37,48,38,19,41
30,33,30,35,35,37,30,27,23,24,33,34,19,27,35,8,38,35,35,25,33,8,22,26,25,37,36,30,32,24,0,38,44,14,33,37,37,20,12,32,34,44,27,34,26,18,25,22,10,7,18,9,11,24,2,25,35,36,34,34,30,35,27,43,26,30,25,25,25,19,30,4,15,26,24,18,24,22,31,6,30,31,24,32,37,26,20,36,11,37,36,36,24,39,23,17,25,11,33,23,37,25,20,47,15,36,37,38,28,25,40,37,35,24,25,31,48,34,33,23,39,29,22,43,28,29,23,31,39,26,33,13,23,25,37,21,36,19,43,6,36,30,34,29,21,38,43,30,16,26,37,7,36,29,30,33,32,39,30,20,37,38,27,53,37,43,4,55,22,22,37,39,37,23,24,13,27,24,31,25,14,12,10,22,31,34,27,34,27,31,18,38,13,29,21,41,31,24,13,39,35,34,37,26,38
21,11,23,5,29,3,18,15,22,19,11,4,26,20,5,41,4,5,35,41,20,33,21,42,27,5,4,18,18,40,36,0,46,32,9,2,4,22,27,19,29,12,24,5,42,31,42,20,30,32,41,30,34,33,35,28,22,4,22,38,35,5,19,7,22,16,41,20,41,36,17,38,29,42,40,35,40,26,17,41,30,17,40,39,3,27,24,15,41,30,2,5,40,12,40,29,21,28,41,39,4,41,26,19,44,9,6,5,17,27,9,10,5,41,20,14,25,9,34,32,2,17,39,15,44,16,39,21,3,43,24,33,22,41,5,43,4,41,18,33,41,17,5,34,47,19,17,10,38,29,19,40,28,16,34,30,18,9,17,24,20,14,14,30,38,15,36,32,45,25,24,43,5,22,29,27,21,22,8,22,30,35,39,45,17,35,18,7,43,17,22,14,33,24,19,16,16,40,35,19,3,22,3,34,7
35,42,34,43,63,45,54,50,28,48,48,42,50,54,43,51,46,44,38,39,58,47,46,41,56,44,44,54,55,38,44,45,0,34,42,45,44,46,45,37,62,51,57,43,41,55,38,49,37,43,43,42,37,25,43,57,60,44,59,16,16,43,54,51,54,52,40,52,40,33,53,45,35,41,40,34,40,24,53,48,34,53,40,22,44,28,50,43,53,41,44,44,40,51,37,52,29,44,27,37,45,39,52,58,56,45,45,45,53,21,48,46,43,39,53,51,63,48,12,60,46,54,37,54,30,53,37,35,47,39,61,49,51,39,45,46,44,44,57,39,22,36,43,18,60,43,50,44,40,58,42,44,64,53,17,37,55,48,36,27,58,45,45,68,14,54,44,70,48,23,60,23,45,28,22,45,31,51,39,30,47,38,52,48,54,14,54,43,41,54,44,44,51,57,39,47,38,40,37,44,43,59,44,23,47
21,28,20,30,39,31,33,30,14,25,34,28,25,30,29,20,32,30,26,14,37,18,23,15,31,31,30,33,36,14,14,32,35,0,28,31,31,22,18,23,38,38,33,29,15,28,15,25,9,14,14,14,6,14,13,32,38,30,38,25,21,29,30,37,30,33,14,29,14,9,34,15,12,15,14,9,14,13,34,18,21,35,13,23,31,16,26,29,23,28,30,30,14,37,13,25,15,16,23,13,31,15,27,45,27,31,31,32,32,16,34,32,29,14,29,34,50,34,23,33,33,32,12,41,18,33,13,22,33,16,37,22,27,15,32,17,30,15,43,12,27,23,29,20,31,29,36,30,11,33,28,14,40,33,21,24,36,35,22,11,40,31,29,55,27,40,14,57,18,13,41,30,31,15,15,18,17,27,26,17,20,7,22,18,34,24,30,29,17,34,21,31,24,32,20,34,24,14,6,30,29,37,31,17,33
16,7,18,6,30,9,19,14,17,15,12,6,23,21,7,36,9,6,30,36,22,28,17,37,27,8,8,18,19,35,31,9,41,27,0,9,9,18,21,14,29,16,25,6,37,32,37,17,26,27,36,24,30,28,30,29,24,8,24,33,30,7,19,15,23,17,36,19,36,31,18,32,24,37,36,31,35,22,18,35,25,17,35,35,8,22,22,14,36,26,7,8,36,15,35,29,16,23,36,34,9,36,26,22,39,9,9,10,18,22,12,10,6,36,21,15,28,12,30,33,10,18,34,19,39,17,35,16,10,38,25,29,21,36,8,39,8,36,21,28,36,11,6,29,42,18,17,8,33,30,17,35,30,17,30,25,19,13,11,20,22,14,11,33,34,18,31,35,40,20,24,39,9,18,24,22,17,22,3,17,25,31,34,40,18,31,19,5,38,18,17,14,30,24,13,16,12,35,30,17,7,23,9,29,11
21,11,22,5,28,3,18,15,22,19,11,4,26,20,4,41,4,5,34,41,20,33,20,42,26,4,3,17,18,40,36,2,45,31,9,0,3,22,26,20,28,12,24,5,42,31,41,20,30,32,40,29,34,33,35,28,22,4,22,38,35,4,18,8,22,16,41,20,41,35,16,37,29,41,40,35,40,26,17,40,30,16,40,39,3,26,24,15,41,30,3,5,40,11,39,28,20,28,40,39,2,41,26,19,44,10,5,5,16,26,9,10,5,40,20,14,25,9,34,32,3,17,38,15,44,16,39,21,3,42,23,33,22,41,6,43,4,41,17,33,40,17,5,34,47,19,18,10,37,29,20,40,28,16,34,30,18,9,17,24,20,15,14,30,38,14,36,32,45,25,23,43,5,22,28,27,21,21,9,21,30,35,39,45,17,35,18,7,43,17,22,15,33,23,18,16,17,40,35,19,3,21,3,33,7
20,12,22,5,29,4,18,16,21,19,11,4,26,20,2,40,6,5,34,40,20,33,20,41,27,5,2,18,19,39,36,4,45,31,9,3,0,21,26,20,29,12,24,5,41,31,41,20,30,31,40,29,34,32,34,28,23,3,22,37,34,4,19,10,22,16,40,20,40,35,17,37,28,41,40,34,39,26,17,40,29,17,39,39,1,26,24,16,40,30,3,2,40,12,39,29,20,28,40,38,1,40,26,19,43,10,6,5,17,26,9,11,5,40,20,14,25,10,34,32,5,17,38,15,43,16,39,20,5,42,24,33,22,40,6,43,5,40,18,32,40,16,5,33,47,20,18,10,37,29,20,39,28,16,34,29,19,9,17,24,20,15,13,30,38,15,35,32,44,24,24,43,2,22,28,26,21,22,8,21,29,35,39,44,17,35,18,8,42,17,21,15,33,24,18,16,17,39,34,19,3,22,1,33,8
24,20,26,20,20,22,12,9,25,6,16,19,8,10,20,22,23,20,38,33,18,15,4,34,16,20,20,12,17,32,19,22,46,22,19,21,21,0,8,24,19,27,14,20,34,17,34,4,16,14,31,12,21,31,17,16,19,20,19,38,34,20,9,28,11,14,33,7,33,28,13,19,18,34,33,28,33,26,14,23,33,16,32,37,21,29,7,26,22,34,21,21,33,23,32,14,24,10,38,32,21,33,12,30,25,22,21,22,13,27,23,23,20,33,10,13,32,17,35,20,23,13,31,26,37,13,32,24,23,35,18,15,8,34,22,34,19,32,26,16,40,20,20,33,29,28,31,13,29,17,28,22,21,14,34,33,17,22,20,23,21,27,10,37,39,26,18,39,35,26,22,43,22,22,28,7,24,8,16,21,11,22,21,35,13,36,11,20,36,15,6,26,15,14,10,29,22,33,23,29,20,18,21,31,21
25,24,27,26,24,28,18,16,24,12,23,25,8,15,26,16,29,26,36,29,22,9,11,30,14,26,27,18,21,28,13,28,45,18,23,28,27,8,0,25,22,34,16,25,30,13,30,11,10,8,25,6,15,27,11,15,23,27,23,35,32,26,15,34,15,18,29,14,29,24,19,13,14,30,29,23,28,24,19,17,31,20,28,33,27,27,9,28,16,35,27,27,29,29,28,9,24,5,34,27,28,29,10,37,19,26,27,29,17,26,29,28,25,29,14,19,37,23,34,18,30,17,27,33,32,18,28,25,30,31,22,10,12,29,27,28,25,26,33,10,37,21,25,30,23,30,34,19,23,16,29,16,24,18,31,34,21,29,21,22,25,29,17,42,38,32,12,44,29,24,26,40,28,21,25,1,26,12,22,21,5,17,15,29,19,35,15,25,31,19,9,29,10,17,12,32,23,28,18,30,26,22,27,27,27
5,9,10,16,41,21,30,26,14,24,23,17,29,30,19,38,19,17,25,33,33,31,24,34,36,20,19,29,30,32,33,20,38,24,16,20,20,24,24,0,41,27,36,17,34,35,34,26,25,30,33,27,27,25,32,36,35,19,35,30,27,18,29,25,33,28,33,27,33,28,29,35,21,34,33,28,33,19,29,38,22,28,32,32,20,19,29,10,38,15,18,19,33,26,32,32,13,26,33,32,20,33,31,34,41,16,21,21,29,19,24,15,18,33,31,26,39,24,27,40,21,29,31,30,36,28,32,8,21,35,36,32,30,33,17,36,19,34,32,28,33,5,17,26,45,10,17,19,30,37,9,34,41,28,27,17,30,24,6,17,33,12,20,44,31,29,33,46,37,18,36,36,20,15,21,25,8,30,15,14,28,28,37,37,29,28,30,15,36,29,22,12,33,35,15,15,5,33,27,11,18,35,20,26,22
41,33,42,31,5,30,16,19,41,19,20,29,17,14,30,36,32,31,54,49,11,28,21,50,13,27,30,17,18,48,34,30,62,37,30,29,29,18,23,40,0,30,10,31,50,20,49,16,31,29,46,27,37,46,32,15,9,31,9,54,50,30,14,34,13,16,49,15,49,43,16,33,33,50,48,43,48,42,17,37,49,17,48,53,29,45,16,41,36,50,31,30,48,20,48,20,40,25,54,47,29,49,17,32,37,36,25,29,14,43,26,36,30,49,12,17,23,23,50,19,31,15,47,29,52,15,47,41,31,51,11,25,14,49,33,50,26,47,23,32,56,37,31,49,43,44,43,23,44,15,44,38,6,15,49,50,18,25,37,39,11,40,24,28,54,27,33,30,50,41,24,58,30,37,44,22,41,13,29,37,23,38,33,50,17,51,13,32,51,17,22,40,24,9,27,42,38,48,39,44,28,9,29,47,28
25,18,27,14,28,11,23,20,26,24,16,13,31,25,12,45,13,14,39,45,20,38,25,46,30,9,11,22,23,44,41,11,50,36,15,10,10,26,31,25,29,0,27,14,46,36,46,25,35,36,45,34,39,37,39,32,22,12,21,42,39,13,23,15,27,21,45,25,45,40,21,42,33,46,45,40,45,31,22,45,34,21,44,44,10,31,29,24,45,35,12,11,45,11,44,33,25,33,45,44,10,45,31,16,48,19,9,10,21,31,6,19,14,45,25,19,25,14,39,36,12,22,43,9,48,21,44,25,12,47,23,38,27,45,14,48,9,45,17,37,45,21,14,38,52,28,26,15,42,32,28,45,27,21,39,34,23,6,22,29,19,23,19,29,43,9,40,31,49,30,27,48,11,27,33,31,26,26,13,26,34,40,44,49,22,40,23,16,48,22,26,23,37,26,23,25,23,45,39,28,9,21,10,38,12
35,28,37,26,12,24,11,14,35,14,15,24,11,9,25,29,26,25,48,43,10,22,15,44,6,22,25,12,13,43,28,25,56,32,25,24,24,13,17,35,11,30,0,25,44,13,44,11,25,23,40,21,31,41,26,8,12,25,11,48,45,25,9,30,8,10,43,10,43,38,11,26,28,44,43,38,43,36,11,30,43,12,42,47,23,39,10,35,29,45,25,25,43,20,42,13,35,20,48,42,24,44,10,32,30,30,23,25,9,37,25,31,25,43,6,12,26,19,45,11,26,10,41,29,47,10,42,35,26,45,10,17,8,44,27,44,21,41,23,26,50,32,26,44,36,39,38,18,38,8,39,32,13,10,44,44,13,24,32,33,14,35,19,31,49,27,27,33,44,36,18,53,24,32,38,16,36,8,24,32,16,32,26,44,11,46,7,27,46,11,17,35,17,6,22,37,33,43,33,39,22,11,24,42,24
19,9,21,2,30,7,19,16,20,17,12,2,25,22,4,38,6,2,33,39,22,31,18,40,28,9,4,19,20,38,34,5,43,29,5,5,5,19,24,17,30,16,25,0,40,32,39,19,28,30,38,27,32,31,33,29,24,4,24,36,33,3,20,11,23,17,39,21,39,33,18,35,27,40,38,33,38,24,18,38,28,18,38,37,6,24,24,13,38,28,4,6,38,15,38,30,18,26,38,37,6,39,27,23,41,8,9,9,18,24,13,8,1,39,21,15,28,11,32,33,6,18,37,19,42,17,37,19,7,41,25,32,23,39,5,41,8,39,20,31,39,14,1,32,45,17,16,10,36,30,18,38,30,17,32,28,20,13,14,22,22,13,13,33,36,18,34,35,43,23,25,41,7,20,27,25,19,23,5,20,28,33,37,43,18,33,19,5,41,18,20,13,33,25,16,14,14,38,33,17,7,24,5,32,11
31,38,30,39,51,41,46,43,24,38,44,38,37,42,39,30,42,40,35,6,49,30,36,1,43,40,40,46,48,6,26,41,41,15,38,41,40,34,30,33,50,47,45,39,0,40,5,38,22,26,16,27,18,23,25,44,51,40,50,30,26,39,43,47,42,45,4,41,5,14,46,27,24,1,3,12,4,23,46,28,31,47,5,26,40,26,38,39,32,37,40,40,3,47,6,37,25,28,17,6,41,3,39,54,39,41,41,41,44,25,44,42,39,6,41,46,59,44,30,45,42,45,5,50,12,45,6,31,43,3,49,34,39,4,41,15,40,16,53,24,30,32,39,25,43,39,46,40,13,45,38,22,52,45,26,33,48,44,32,21,53,41,41,64,34,50,25,66,17,23,53,34,41,24,25,30,27,40,35,26,32,17,34,18,46,32,42,39,3,47,33,40,36,45,32,43,34,4,16,40,39,49,40,22,43
35,34,37,33,23,32,18,21,34,18,23,31,12,16,33,18,34,33,46,39,21,14,19,40,11,30,33,19,21,38,18,32,55,27,32,31,32,17,12,35,22,37,13,33,40,0,39,16,20,16,35,15,25,36,18,11,22,33,22,45,41,32,16,38,15,18,39,18,39,33,19,17,25,39,38,33,38,33,19,19,41,19,38,43,31,36,14,38,20,45,33,32,38,30,37,5,35,15,44,37,31,39,10,40,19,36,31,32,17,36,33,37,33,39,14,19,37,27,43,7,33,17,36,37,42,18,37,35,33,41,21,9,16,39,35,38,29,35,33,19,47,32,33,40,26,40,44,26,33,10,39,23,24,18,41,44,21,32,32,31,24,40,23,41,47,36,20,43,38,33,26,50,32,31,35,13,36,16,29,31,10,26,15,38,19,44,15,33,41,19,18,39,6,16,22,42,33,38,27,41,30,21,31,37,31
30,37,30,39,51,41,45,42,23,37,44,38,37,42,39,29,42,39,35,5,49,30,35,5,43,40,39,45,48,4,25,41,38,15,37,40,40,34,29,32,49,47,45,39,5,39,0,37,21,26,15,26,18,21,24,44,50,39,50,28,24,39,42,46,42,45,4,41,4,13,46,27,24,5,3,10,4,22,46,26,30,47,5,23,40,26,37,38,31,37,40,40,3,46,4,36,25,28,15,4,40,2,39,54,38,40,41,41,44,25,44,41,39,4,41,46,59,44,27,44,42,44,3,50,10,45,4,31,42,3,49,34,39,4,41,18,40,16,52,24,28,32,39,22,42,38,45,40,12,44,37,21,52,45,24,33,48,44,32,21,52,40,40,64,31,49,24,66,20,22,53,31,41,24,24,30,27,39,35,26,32,16,34,20,46,29,42,39,5,46,32,40,36,44,32,43,34,4,15,39,39,49,40,20,43
25,19,27,19,17,21,10,6,26,4,14,18,7,7,19,25,22,19,39,36,15,17,6,37,14,19,19,9,14,35,21,21,49,24,17,20,20,4,10,25,16,26,11,18,37,16,37,0,18,17,33,14,24,33,20,15,17,19,16,41,37,19,6,26,8,11,36,5,36,31,10,22,20,37,35,30,35,29,12,25,34,13,35,40,20,31,6,25,25,35,20,20,35,21,35,13,25,13,41,34,20,36,10,29,26,22,20,21,10,30,22,23,19,36,7,10,30,15,37,19,22,10,34,25,39,11,34,25,22,38,15,15,5,36,21,37,17,34,25,19,43,22,19,36,31,29,30,11,31,16,28,25,18,11,36,34,14,21,22,26,19,26,9,34,42,25,21,36,37,28,19,45,21,24,31,10,26,6,15,24,11,25,22,37,10,39,8,19,38,12,9,26,15,11,13,29,23,35,26,29,19,15,20,34,20
24,28,23,30,32,31,27,24,16,19,29,28,17,24,29,16,33,30,28,21,30,12,17,22,23,31,30,27,29,20,10,32,37,10,28,31,31,15,9,25,31,38,25,29,22,20,22,19,0,8,18,7,8,19,8,24,32,30,31,27,24,29,24,37,23,27,21,22,21,16,27,11,8,22,21,16,21,16,27,14,23,28,20,25,31,19,17,29,18,30,30,30,21,35,20,17,18,8,26,20,31,21,19,43,22,31,31,32,25,18,34,32,30,21,22,27,44,29,26,25,33,26,19,39,25,26,20,24,33,23,30,15,20,22,32,21,30,19,39,5,29,22,29,22,25,31,36,25,16,24,30,12,33,26,23,26,29,35,23,14,34,31,23,49,30,38,9,51,22,16,34,32,31,15,17,10,20,21,26,17,12,9,18,22,27,27,24,29,24,28,14,30,16,26,15,33,24,21,10,31,29,31,31,19,33
29,29,28,30,31,33,26,23,22,19,29,30,15,22,31,11,33,31,33,25,29,5,17,26,21,32,31,25,28,24,7,33,42,14,28,32,32,15,8,29,30,39,24,30,26,16,26,17,8,0,21,4,11,24,5,22,30,31,30,33,29,31,22,39,22,25,25,21,25,20,26,8,13,26,25,19,25,21,26,11,29,27,24,31,32,24,16,32,12,35,32,32,25,35,24,13,23,6,32,24,32,25,17,43,16,31,33,33,24,23,36,32,30,25,21,26,44,29,31,21,34,24,23,39,29,25,24,29,34,27,29,9,19,25,32,24,31,22,39,4,34,26,30,27,19,34,39,25,19,23,33,10,32,25,29,31,28,35,26,19,32,34,23,49,35,38,6,51,25,21,33,38,33,21,23,8,25,19,26,23,10,12,12,25,26,32,22,30,28,26,14,34,12,25,16,37,27,25,13,35,31,29,32,25,34
30,36,29,38,48,40,42,39,22,35,43,37,33,39,38,21,41,38,34,15,46,25,33,16,39,39,38,42,45,13,18,40,43,14,36,39,39,31,25,32,47,46,41,38,16,35,15,34,18,21,0,22,13,21,18,39,47,38,47,32,29,38,39,46,39,42,15,38,15,13,43,20,22,16,15,11,14,22,43,19,29,44,14,30,39,25,33,38,23,36,39,39,14,45,13,32,24,24,23,13,39,14,34,53,31,39,40,40,41,24,43,40,38,14,38,43,58,43,32,40,41,41,12,49,18,42,13,30,41,16,46,29,36,15,40,5,39,2,52,19,34,31,38,27,34,37,45,39,7,40,37,14,49,42,29,32,45,43,31,20,49,40,38,63,36,49,16,65,5,22,50,37,40,23,23,25,26,36,34,25,27,10,27,5,43,33,39,38,17,43,29,39,30,42,30,42,33,14,9,38,38,46,39,24,42
27,27,28,29,29,31,23,20,21,17,27,28,13,20,29,14,32,29,33,26,27,7,15,27,19,30,30,23,26,25,8,31,42,15,26,31,30,13,6,28,28,38,21,28,27,15,27,15,8,4,22,0,12,23,7,20,28,30,28,32,29,29,20,37,20,23,26,19,26,21,24,9,12,27,26,20,25,20,24,12,28,25,25,30,30,24,14,31,14,35,30,30,25,33,25,12,23,4,31,24,31,26,15,41,17,29,31,32,22,23,34,31,28,26,19,24,42,27,31,20,33,22,24,37,29,23,25,27,33,28,27,9,17,26,30,25,29,23,37,6,34,24,28,27,21,33,37,23,20,21,32,12,30,23,28,31,26,33,24,19,30,32,21,47,35,37,8,49,26,20,31,37,31,20,22,6,25,17,24,21,7,13,13,26,24,32,20,28,28,24,12,32,11,22,15,35,26,25,15,33,29,27,30,24,32
23,30,22,32,38,34,33,29,16,25,34,30,23,29,31,17,35,32,28,17,36,15,23,18,29,33,32,32,35,16,11,34,37,6,30,33,33,21,15,25,37,40,31,31,18,25,18,24,8,11,13,12,0,16,9,29,37,32,37,27,23,31,29,39,29,32,17,28,17,12,33,12,13,18,17,11,16,15,33,15,23,34,16,25,33,19,23,31,20,30,32,32,17,39,16,22,17,14,25,15,33,17,25,47,23,33,33,34,31,18,36,34,32,17,28,33,50,35,25,30,35,32,15,43,20,32,16,24,35,19,36,19,26,17,34,16,32,13,44,10,29,25,31,22,28,31,38,31,11,30,30,10,39,32,23,26,35,37,24,13,39,33,28,55,29,42,10,57,17,15,40,32,33,17,17,16,19,26,28,19,17,4,19,17,33,26,29,31,19,33,20,33,21,32,20,36,26,16,5,32,31,36,33,19,35
23,30,22,32,49,33,42,38,16,35,36,30,35,40,31,33,34,32,27,22,46,29,33,24,41,32,32,42,43,21,27,34,25,16,30,33,32,32,28,25,48,40,43,31,24,38,21,35,19,25,24,24,19,0,25,42,48,32,47,14,10,31,40,39,40,41,22,38,22,13,41,28,18,24,22,14,23,14,42,31,23,41,23,11,32,18,36,31,36,29,32,32,23,39,20,35,17,26,10,20,33,22,37,46,39,33,33,34,41,17,36,34,31,21,39,39,52,36,13,43,35,42,19,43,13,41,20,24,35,22,47,32,37,22,34,27,32,24,45,22,15,25,31,8,42,31,38,32,21,43,30,27,50,41,10,25,43,36,24,13,46,33,33,56,18,42,26,58,28,14,48,19,33,17,14,28,19,37,27,19,30,20,35,28,42,15,40,31,24,42,30,33,34,43,27,35,26,23,20,32,31,47,33,3,35
29,32,28,33,34,36,29,26,22,22,32,33,18,25,34,8,37,34,33,24,32,8,20,25,24,35,35,28,31,23,2,36,42,12,31,36,35,18,11,31,33,42,27,33,25,18,24,21,8,5,17,8,9,23,0,25,33,35,33,33,29,34,25,42,25,28,24,24,24,18,29,3,14,24,23,17,23,21,29,6,29,30,22,31,35,24,19,35,11,35,35,35,23,38,22,16,23,10,31,22,36,24,20,46,14,34,36,36,27,23,39,35,33,23,24,29,47,32,31,23,37,28,21,42,27,28,22,30,38,25,32,13,22,24,35,21,34,18,42,5,35,28,33,28,21,37,42,28,16,26,36,6,35,28,29,31,31,38,29,19,36,37,26,52,35,41,2,54,21,21,36,38,36,22,23,11,25,23,29,23,13,11,10,21,29,32,25,33,26,29,17,36,13,28,20,39,30,23,12,37,34,32,35,25,37
36,33,38,30,17,29,15,18,36,18,20,28,9,13,29,27,31,30,49,43,14,20,19,44,6,27,29,16,18,42,26,29,57,31,30,28,29,17,15,36,15,34,8,30,44,11,43,15,24,22,39,19,29,40,25,0,16,30,15,49,45,29,13,34,12,15,43,14,43,37,15,25,28,43,42,37,42,37,16,27,44,16,41,47,28,40,12,39,28,46,30,29,42,24,41,11,36,18,48,41,28,43,8,36,28,35,28,29,14,38,29,35,29,42,11,16,31,24,46,9,30,14,40,33,46,14,41,37,30,44,14,16,13,43,32,42,26,39,27,24,51,33,30,44,34,41,43,22,37,4,40,30,17,14,45,46,18,28,33,34,18,40,23,35,50,31,26,37,42,36,23,54,29,32,39,14,37,12,28,32,14,30,23,42,16,47,12,31,45,16,18,40,15,11,23,41,34,42,31,42,27,15,28,41,28
36,28,37,25,10,23,15,18,37,20,14,23,18,15,24,37,25,25,49,49,4,29,21,50,14,20,24,15,14,49,34,23,60,38,25,23,23,19,23,35,9,23,11,25,50,21,50,17,32,30,47,28,37,47,33,16,0,25,2,53,50,24,15,27,14,13,49,16,49,44,14,34,34,50,49,44,49,41,14,38,45,11,48,53,22,41,16,35,37,45,24,24,49,13,48,20,35,26,54,48,23,49,18,25,38,30,18,22,14,41,19,30,24,49,12,14,17,16,49,19,24,14,47,22,53,14,48,36,25,51,6,25,14,50,27,50,20,48,16,32,55,32,25,49,44,39,37,18,45,16,39,38,11,13,49,45,14,18,32,39,4,34,20,21,53,20,34,23,51,40,18,58,23,37,43,23,36,14,24,36,23,38,34,51,15,50,13,27,52,15,23,34,25,9,28,36,33,49,40,39,21,3,22,48,21
