12,15,21,11,17,8,11,21,13,6,11,11,13,18,10,13,9,11,7,14,11,8,19,22,12,17,7,8,13,8,10,11,14,9,18,18,11,13,11,22,5,8,11,12,13,21,11,13,17,12,20,20,11,19,7,12,0,12,21,14,17,17,13,11,20,11,8,17,5,18,10,10,7,2,7,9,9,12,11,16,19,7,23,6,7,18,16,17,13,7,11,14,5,8,12,7,23,7,3,17,2,14,12
18,20,27,2,23,8,3,24,9,15,1,1,9,21,3,5,14,4,12,21,4,9,22,25,17,19,16,14,20,6,3,7,6,16,22,20,7,5,3,27,8,17,5,5,20,23,8,5,20,4,23,23,3,21,13,9,11,0,26,6,19,21,5,4,23,3,6,20,14,23,9,20,13,12,15,6,12,19,20,18,22,15,20,15,13,20,21,22,6,16,3,7,12,17,21,16,27,8,12,20,11,6,19
12,11,4,22,6,20,22,10,22,18,23,23,22,11,22,23,17,23,16,10,23,18,15,6,12,11,14,15,9,23,21,20,23,14,8,9,21,23,22,4,21,13,21,22,10,23,20,23,7,23,23,8,23,16,18,21,19,23,0,23,13,7,23,23,8,22,21,11,16,8,20,11,14,18,15,21,17,10,14,10,16,16,25,16,18,11,11,9,22,14,22,23,18,14,11,17,6,23,18,13,19,24,12
19,23,28,5,25,11,7,27,7,17,7,7,7,24,6,4,17,8,13,24,5,10,25,28,18,22,17,17,23,9,6,5,4,17,25,23,4,4,5,28,12,18,4,4,23,26,6,3,23,6,26,26,7,24,16,7,13,7,28,0,22,24,2,9,26,7,10,23,16,26,7,20,16,14,18,7,15,22,21,21,25,18,23,17,16,23,24,25,4,16,5,3,12,18,22,19,28,11,14,23,14,4,20
15,8,16,22,12,18,21,12,27,17,21,22,27,8,21,23,14,22,22,11,22,23,4,14,17,7,17,13,10,20,22,25,25,18,11,9,24,24,22,16,19,14,22,23,10,20,25,24,9,22,20,11,21,7,15,27,18,22,16,25,0,10,24,22,11,21,18,8,16,11,23,13,13,19,15,22,14,10,17,7,6,15,22,16,15,9,9,11,25,15,22,25,20,13,12,16,16,23,18,2,18,25,15
11,5,9,21,3,17,20,7,25,16,21,21,24,7,21,23,14,21,19,7,22,20,11,9,13,5,13,13,6,20,21,23,24,14,2,3,24,23,21,9,19,11,22,23,7,20,23,24,3,22,19,6,21,12,15,24,17,21,9,24,9,0,23,21,6,20,18,4,15,2,22,9,12,17,13,21,13,7,13,6,12,14,22,14,15,7,5,4,24,13,21,25,17,12,9,15,10,22,16,9,17,24,10
18,22,27,4,24,10,6,26,6,17,6,6,7,23,5,3,16,7,12,23,4,9,24,27,17,21,16,16,22,8,5,4,4,16,24,23,3,4,4,27,11,17,3,3,22,25,5,2,22,6,25,25,6,23,15,7,13,6,27,3,22,23,0,8,25,6,9,22,15,25,7,20,15,13,17,7,14,21,20,20,24,17,22,16,15,23,23,24,3,16,4,3,11,18,21,18,28,10,13,22,13,4,19
18,20,26,5,23,8,4,24,10,15,4,5,11,21,4,7,14,3,13,21,5,10,22,24,17,19,17,14,20,7,5,9,8,16,21,20,9,7,5,27,9,18,7,6,20,23,9,7,20,5,23,23,4,21,13,11,12,5,26,8,19,21,7,0,23,4,7,20,15,22,9,20,13,13,14,7,12,18,21,18,22,14,20,15,13,20,21,22,8,17,5,8,13,16,21,15,27,10,13,20,11,8,20
15,10,11,22,8,18,21,3,26,18,22,22,26,6,21,24,15,22,20,12,23,22,12,10,16,8,18,14,11,20,22,24,25,18,7,6,24,24,22,12,19,15,22,23,11,21,24,24,3,22,20,1,21,13,15,25,19,22,12,25,10,6,24,22,0,21,19,8,17,8,23,14,14,19,15,22,14,11,18,7,12,15,23,16,15,6,10,9,25,16,22,25,20,14,14,16,12,23,18,10,19,25,16
19,21,27,2,24,9,3,24,9,16,1,2,9,22,4,5,15,4,13,22,4,10,23,25,18,20,17,15,21,7,4,7,6,17,22,21,8,5,3,28,9,18,6,5,21,24,8,5,21,4,23,23,3,22,14,9,12,1,27,6,20,22,5,5,24,0,7,21,15,23,9,21,14,13,15,7,13,19,21,19,23,15,21,16,14,21,22,23,6,17,3,7,13,17,22,16,28,9,13,21,12,6,20
18,16,23,7,19,4,6,20,12,11,6,7,12,17,6,8,10,7,11,18,7,9,18,21,17,16,14,10,17,5,6,10,10,16,18,17,9,9,7,23,6,15,7,8,16,20,10,9,16,7,19,19,6,18,9,11,8,7,23,10,16,18,9,7,19,6,0,16,11,19,8,17,10,9,11,7,9,15,17,15,18,11,20,11,10,17,17,18,10,13,7,10,10,13,18,12,23,8,9,16,7,10,19
12,4,12,19,6,15,18,9,25,15,19,19,25,8,18,21,12,19,19,8,20,20,9,12,13,2,14,11,7,17,19,23,22,15,5,5,22,21,19,12,17,10,20,20,6,18,23,21,5,20,17,8,19,10,13,24,16,19,11,22,7,4,21,19,8,18,16,0,14,5,21,9,11,16,12,19,11,6,13,5,10,12,20,13,12,8,4,5,22,12,19,23,17,11,9,13,13,20,16,7,16,22,11
9,12,18,13,14,10,13,19,15,5,14,13,14,16,12,15,9,14,8,11,14,9,17,18,9,14,4,8,10,10,13,13,16,6,15,15,13,15,13,19,7,5,13,15,10,20,12,15,16,14,19,18,13,16,7,14,5,14,18,16,15,14,15,14,18,13,10,15,0,15,11,7,6,4,5,11,8,9,8,14,17,6,22,4,8,16,13,13,14,4,13,16,6,5,9,6,20,10,4,15,5,16,9
12,6,9,22,3,18,22,8,25,17,22,22,25,8,22,24,15,22,19,8,23,22,13,9,14,6,15,14,7,21,22,23,26,16,2,4,24,25,23,10,20,13,23,24,8,21,23,25,4,23,21,7,22,14,16,24,18,23,9,26,10,2,25,22,7,22,19,6,16,0,23,11,14,18,14,22,15,9,14,7,14,15,23,16,16,8,6,5,25,14,22,26,18,13,10,16,11,23,17,11,18,26,12
14,22,24,7,20,10,8,24,6,14,8,8,7,23,7,7,16,9,8,20,7,5,24,23,13,21,13,16,19,8,6,4,7,12,21,23,4,7,6,23,10,15,5,7,20,25,4,7,22,8,25,22,8,23,15,5,10,8,23,7,22,21,7,9,22,8,9,22,13,22,0,17,15,11,15,6,14,19,17,21,24,15,22,14,15,23,22,22,5,13,6,7,8,15,18,16,24,8,11,22,11,8,16
5,8,12,19,8,16,18,15,19,11,19,19,18,14,17,20,12,19,12,6,19,13,15,13,6,10,7,9,5,15,17,17,20,8,10,11,17,20,18,13,13,5,18,19,5,19,16,20,11,20,19,14,19,15,13,18,11,19,12,20,12,9,19,19,14,19,16,11,8,10,15,0,8,10,8,16,12,5,6,12,15,10,21,10,13,14,8,8,18,6,18,20,10,5,3,10,14,15,9,13,11,20,4
10,9,16,13,11,9,12,16,18,6,13,13,17,13,13,15,5,13,11,9,14,13,14,16,10,11,7,3,8,12,13,16,16,8,13,13,16,15,13,16,9,6,14,15,8,15,15,16,12,14,15,15,13,14,6,17,6,13,16,17,12,12,15,13,15,13,10,12,5,13,14,8,0,7,2,13,5,6,9,11,14,2,17,4,5,13,10,11,16,5,13,17,9,4,9,4,17,12,7,12,7,16,10
11,13,20,11,16,8,11,20,14,4,12,12,13,17,10,13,8,12,7,13,12,8,18,20,11,15,7,7,12,9,11,12,15,8,17,16,11,14,12,21,5,7,12,13,12,19,11,14,16,13,19,19,12,17,6,13,3,12,20,15,15,16,14,12,19,11,9,16,4,17,10,10,5,0,6,10,7,11,10,14,18,5,21,5,6,16,14,15,13,6,12,15,5,7,11,6,22,8,3,16,3,15,11
9,10,17,15,13,11,14,18,18,7,15,15,17,15,14,17,6,15,11,10,16,12,16,17,10,13,6,4,9,13,15,16,18,7,14,14,16,17,15,18,10,6,16,16,10,16,15,17,14,16,16,17,15,15,7,17,7,15,17,18,13,13,17,15,17,14,12,13,5,14,14,8,2,8,0,15,6,8,8,12,16,4,18,5,7,14,11,12,17,4,15,19,9,4,9,5,19,13,7,14,8,18,10
15,21,25,6,21,9,7,25,10,13,8,6,10,22,5,7,15,8,10,20,7,6,23,24,14,20,13,15,19,5,5,7,9,13,23,22,6,8,6,24,7,15,6,7,20,24,8,8,21,8,24,23,7,22,13,9,9,7,25,9,20,22,7,8,23,7,7,21,12,23,6,17,14,10,14,0,13,19,17,19,23,14,21,13,13,21,22,23,8,13,6,9,9,15,18,14,25,5,10,21,9,9,17
13,12,19,12,16,8,12,16,18,8,12,12,18,14,12,14,5,12,13,13,13,14,15,17,13,12,9,5,12,11,12,16,16,11,14,13,15,15,13,19,9,9,13,14,12,16,16,15,13,13,15,15,12,14,4,17,8,13,19,16,12,14,15,12,15,12,9,13,8,15,14,11,5,9,5,12,0,10,12,11,14,5,18,6,4,13,13,15,16,8,13,16,11,8,13,6,19,12,9,13,9,16,13
8,3,13,19,9,15,18,12,22,12,19,19,21,10,18,21,12,19,16,4,20,17,10,14,10,6,11,9,3,17,19,20,22,12,8,8,20,21,19,14,15,7,19,20,2,18,20,21,8,19,17,11,18,10,12,21,12,19,13,22,8,7,21,19,11,18,16,6,10,8,18,5,8,13,8,19,11,0,10,8,11,9,20,10,12,10,4,6,21,9,19,22,13,7,5,10,15,18,12,8,13,22,8
5,12,16,16,12,17,16,16,16,12,17,17,15,17,16,17,14,17,10,10,16,12,19,15,2,15,6,12,10,17,15,14,17,6,14,15,15,17,15,15,14,6,15,16,10,22,14,17,14,17,21,14,16,18,14,15,12,17,16,17,17,13,17,17,14,16,17,16,9,14,13,7,10,11,9,15,13,10,0,16,19,11,24,11,14,17,12,13,15,6,15,17,10,7,7,11,16,16,10,17,12,18,6
14,7,12,20,8,16,19,8,25,15,19,20,25,5,19,21,12,20,20,10,20,21,8,10,16,6,15,11,9,18,19,23,23,16,7,4,22,22,20,12,17,12,20,21,9,18,23,22,5,20,18,8,19,9,13,24,16,20,12,23,6,7,22,20,8,19,16,6,14,8,21,12,11,17,13,20,12,9,16,0,8,13,20,14,13,4,8,8,23,14,20,23,18,11,11,14,12,20,16,6,16,23,14
19,11,17,23,15,19,23,12,29,19,23,23,29,9,23,25,16,23,24,14,24,25,6,17,20,10,19,15,14,22,23,27,27,20,14,12,26,26,24,18,21,16,24,25,13,22,27,26,12,24,22,12,23,10,17,28,20,24,18,27,6,13,26,23,12,23,20,11,18,14,25,16,15,21,16,23,16,12,19,10,0,16,24,18,17,10,12,14,27,17,24,27,22,15,15,18,19,24,20,5,20,27,18
11,11,17,14,13,10,13,17,18,6,14,14,17,15,14,16,4,14,11,10,15,12,16,18,11,13,7,4,9,12,14,16,18,9,14,14,16,17,15,18,9,7,15,16,10,17,15,17,14,15,16,16,14,15,5,17,6,14,17,18,13,13,17,14,16,14,11,13,6,14,14,9,2,7,3,14,4,8,10,12,15,0,19,4,5,14,12,13,17,6,14,18,9,6,10,4,19,12,7,14,7,17,11
25,21,28,19,24,19,18,25,25,22,19,19,24,22,18,21,19,19,24,23,20,21,23,26,25,21,23,18,22,19,19,22,22,24,23,22,21,21,19,28,20,20,19,20,21,5,22,21,21,20,7,24,19,23,20,24,23,19,28,22,21,23,21,19,24,18,18,21,22,24,21,22,18,23,19,19,19,20,24,20,23,20,0,21,20,22,22,23,22,21,19,23,24,19,23,21,28,21,24,21,23,22,24
11,12,19,15,15,11,14,18,18,5,15,15,17,15,14,17,6,15,11,12,15,12,16,19,11,13,7,6,11,12,14,16,18,9,16,15,16,17,15,19,9,7,15,16,11,17,15,17,14,15,17,17,14,15,6,17,6,15,19,18,13,15,17,15,17,14,12,14,5,16,14,10,4,7,4,14,5,9,10,12,16,4,19,0,6,14,13,14,17,6,15,18,9,6,11,2,21,12,7,14,6,18,11
13,14,20,13,16,9,12,18,18,6,13,13,17,15,12,15,6,13,11,14,14,12,16,19,14,14,10,6,13,10,13,16,16,11,16,15,15,15,13,21,7,10,14,15,13,17,16,15,14,14,17,17,13,16,1,17,6,13,20,16,14,16,15,13,17,12,10,14,7,17,14,12,5,7,6,12,3,11,12,13,16,6,19,6,0,15,15,16,16,9,13,17,9,9,13,7,21,10,7,14,7,16,14
16,9,12,22,9,18,21,6,27,17,21,22,27,1,21,23,14,22,22,12,22,23,8,11,17,8,17,13,11,20,21,25,25,18,8,6,24,24,22,13,19,14,22,23,10,20,25,24,5,22,20,5,21,11,15,26,18,22,13,25,7,8,24,21,5,21,18,8,16,9,23,13,13,19,15,21,14,10,18,5,8,15,22,16,15,0,10,9,25,15,22,25,20,13,13,16,13,22,18,6,18,25,15
10,1,12,20,7,16,19,10,24,14,20,20,23,10,20,22,13,20,17,6,21,18,10,12,12,5,12,11,5,18,20,22,23,14,6,6,22,22,20,13,17,9,21,21,4,19,21,22,6,21,18,9,20,11,14,23,15,20,12,23,8,5,22,20,9,19,17,5,12,5,20,7,10,15,11,20,12,4,12,8,11,12,21,13,13,10,0,3,23,11,20,24,15,9,7,13,14,20,14,8,15,23,9
11,3,12,22,6,18,21,9,25,16,21,22,25,9,21,23,14,22,19,6,22,20,12,12,13,6,14,13,5,20,21,23,25,15,5,5,23,24,22,12,19,10,22,23,5,20,23,24,5,22,20,8,21,13,15,24,16,22,11,25,9,4,24,22,8,21,18,6,14,5,22,8,12,16,12,22,14,6,13,8,13,13,22,14,15,9,3,0,24,12,22,25,16,10,8,14,13,21,15,10,17,25,11
18,24,27,5,24,11,7,27,5,18,7,7,6,25,6,4,18,8,12,24,4,9,26,27,17,23,17,18,23,9,7,4,4,16,25,24,5,4,5,27,12,18,5,4,23,27,4,3,24,5,26,26,6,25,17,6,14,6,27,3,23,25,4,8,26,7,10,24,16,25,7,20,17,14,18,8,16,22,20,22,26,18,24,18,17,24,25,26,0,16,5,3,12,18,22,19,27,12,15,24,14,4,19
7,11,16,14,12,12,14,18,15,7,15,15,14,16,13,15,8,15,8,9,15,9,16,16,7,13,3,7,8,11,13,13,16,4,13,13,13,16,14,17,8,3,13,15,8,19,12,15,14,16,18,17,15,16,8,14,7,15,16,16,14,12,15,15,17,14,12,13,3,13,11,5,5,6,5,12,8,8,6,13,16,6,21,6,8,15,11,11,14,0,14,16,6,3,7,6,18,10,5,14,7,16,7
17,20,26,2,23,8,4,24,8,15,4,4,8,21,3,2,15,5,11,22,3,8,22,25,16,20,15,14,21,6,3,6,5,14,22,21,5,4,1,25,9,17,3,2,21,23,7,3,21,3,23,23,4,22,14,8,12,3,26,4,20,22,3,5,23,4,7,21,14,23,7,19,14,12,15,5,13,19,19,19,22,15,21,15,14,21,21,23,5,15,0,5,11,17,20,16,26,9,13,20,12,5,18
18,23,27,5,24,11,6,27,5,18,6,7,6,24,6,3,18,8,12,24,4,9,25,27,17,23,16,17,23,9,6,4,3,16,25,24,4,3,5,27,12,18,5,4,23,26,4,2,24,5,26,26,6,25,17,6,14,6,27,3,23,25,4,8,26,6,10,23,16,25,7,20,17,14,18,8,16,22,20,22,25,18,24,18,17,24,24,26,3,16,4,0,12,18,22,19,27,12,15,23,14,3,19
12,16,21,10,18,9,10,22,10,9,10,11,10,21,9,11,12,11,4,14,10,4,22,21,11,18,8,11,14,8,9,8,11,9,19,19,8,11,9,21,6,9,9,10,14,23,8,11,19,11,23,20,10,21,10,9,5,11,21,11,19,18,10,11,20,10,9,19,7,19,6,11,9,6,10,7,11,13,12,18,21,9,24,9,10,20,16,17,10,7,9,11,0,9,12,10,22,7,5,20,6,12,13
8,9,16,16,12,12,15,17,16,7,16,16,16,14,15,17,8,16,10,9,16,11,15,16,8,11,5,6,8,13,15,14,17,6,13,13,14,17,16,17,9,3,15,16,8,17,14,17,13,17,17,16,16,14,8,15,7,16,16,18,12,12,17,16,16,16,13,12,4,13,13,6,4,7,4,13,7,6,7,11,15,6,19,6,8,13,10,11,16,3,16,18,8,0,7,6,18,12,6,13,7,18,8
5,7,12,19,8,16,19,14,19,11,20,19,19,14,18,20,13,20,13,5,20,14,14,12,6,10,7,10,4,16,18,17,20,8,9,10,17,20,19,12,13,5,18,19,5,19,17,20,10,20,19,13,19,14,13,18,11,20,12,20,12,8,20,20,13,19,16,10,8,9,16,2,9,11,9,16,12,5,6,12,15,10,21,11,13,14,7,8,19,6,19,20,11,6,0,10,13,15,10,12,11,21,4
11,13,20,15,16,12,15,19,17,6,16,16,17,16,14,17,8,16,11,13,16,12,18,20,11,15,7,7,12,13,15,15,18,8,17,16,15,17,16,20,9,7,16,17,12,19,15,18,16,16,18,18,16,17,8,16,7,16,20,19,15,16,18,16,18,15,12,16,4,17,14,9,5,7,5,14,7,10,10,14,17,5,21,5,7,16,14,15,17,6,15,19,9,7,11,0,22,12,7,16,7,18,11
13,13,2,24,8,22,24,11,24,20,25,25,23,13,24,25,19,25,18,11,24,20,17,3,14,12,15,17,10,25,23,22,25,16,9,11,23,25,23,1,23,15,23,24,12,25,22,25,9,25,24,10,24,18,20,23,21,25,4,25,14,9,25,25,10,24,23,12,18,10,21,12,16,20,16,23,18,12,16,11,18,17,27,18,20,12,13,11,23,16,23,25,20,15,12,18,0,25,19,15,21,26,14
16,19,26,7,22,7,8,24,12,10,9,8,12,21,6,9,14,9,9,18,8,8,23,25,16,20,12,13,17,5,7,9,11,14,22,21,8,10,8,26,4,13,8,9,18,24,10,10,21,9,23,23,8,22,10,11,7,9,26,11,20,22,9,9,23,8,7,21,9,23,8,15,11,7,11,5,11,16,15,19,22,11,22,10,10,21,20,21,10,11,8,11,7,13,16,11,27,0,7,21,6,11,17
11,14,21,12,16,9,12,20,14,5,12,12,13,18,11,14,9,12,7,13,12,8,19,21,11,16,6,8,12,9,11,12,15,8,18,17,11,14,12,21,6,7,12,13,13,20,11,14,17,13,19,19,12,18,6,13,4,13,21,15,16,17,14,12,19,12,9,17,4,18,10,10,6,3,7,10,8,11,10,15,18,6,22,5,7,17,15,16,13,6,12,15,5,8,11,7,22,8,0,17,4,15,11
16,9,16,22,13,18,22,12,28,18,22,22,28,8,22,24,15,22,23,12,23,24,5,14,18,8,18,14,11,21,22,26,26,19,11,10,25,25,23,17,20,15,23,24,10,21,26,25,10,23,21,11,22,7,16,27,19,23,16,26,2,10,25,22,11,22,19,9,17,11,24,13,14,19,15,22,15,10,18,7,6,15,23,17,16,9,10,11,26,16,22,26,20,14,13,16,17,23,19,0,19,26,15
13,15,21,10,17,7,10,21,13,6,10,10,13,18,9,12,9,11,6,14,11,7,19,22,13,16,8,8,14,7,9,11,13,10,19,18,10,12,10,22,4,9,11,11,14,20,11,12,17,11,20,20,10,18,6,12,1,11,21,13,17,17,12,11,20,10,7,17,6,18,9,11,7,3,7,9,8,12,12,16,19,6,22,6,6,18,16,17,12,8,10,13,5,9,13,7,23,7,4,17,0,13,13
18,22,27,3,24,10,5,26,6,17,5,5,6,24,5,4,17,6,12,24,2,9,25,27,17,22,17,16,23,8,6,4,3,16,24,23,5,2,3,27,10,18,6,4,23,25,5,3,23,4,25,25,5,24,16,6,13,5,27,3,22,24,4,7,25,5,8,23,16,25,8,21,16,14,17,8,15,21,21,21,24,17,23,17,16,23,23,25,3,16,3,4,12,18,22,18,28,10,14,23,13,0,20
3,10,15,19,10,17,19,17,19,12,20,20,19,17,18,20,13,20,13,8,20,14,17,15,5,13,7,10,7,16,18,17,20,8,12,13,18,20,19,15,13,5,18,19,8,20,17,20,13,20,20,16,20,16,13,18,12,20,15,20,15,11,20,20,16,19,17,13,8,12,16,4,9,11,9,17,13,7,6,14,17,11,22,11,13,16,10,11,19,6,19,20,11,6,5,11,16,15,10,15,12,21,0
